Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3492 1074 76 36500 33000 
3531 1074 76 36500 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 19 36000 33000 
3531 1074 19 36000 33000 
3531 1074 19 36000 33000 
3531 1074 19 36000 33000 
3531 1074 19 36000 33000 
3531 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3531 1074 19 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3569 1074 76 36000 33000 
3608 1074 76 36000 33000 
