Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3492 1074 19 33500 31500 
3492 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3492 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31500 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3492 1074 19 34000 31000 
3454 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3454 1074 19 34000 31000 
3454 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31500 
3492 1074 19 33500 31500 
3492 1074 19 33500 31500 
3492 1074 19 33500 31500 
3492 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31500 
3531 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3416 1074 19 33500 31000 
3416 1074 19 33500 31000 
3416 1074 19 33500 31000 
3416 1074 19 33500 31000 
3416 1074 19 33500 31000 
3416 1074 19 33500 31000 
3416 1074 19 33500 31000 
3416 1074 19 33500 31000 
3416 1074 19 33500 31000 
3416 1074 19 34000 31000 
3416 1074 19 34000 31000 
3416 1074 19 34000 31000 
3416 1074 19 34000 31000 
3416 1074 19 34000 31000 
3416 1074 19 34000 31000 
3377 1074 19 34000 31000 
3377 1074 19 34000 31000 
3377 1074 19 34000 31000 
3416 1074 19 34000 31000 
3416 1074 19 34000 31000 
3416 1074 19 34000 31000 
3416 1074 19 34000 31000 
3377 1074 19 34000 31000 
3377 1074 19 34000 31000 
3377 1074 19 34000 31000 
3377 1074 19 34000 31000 
3339 1074 19 34000 31000 
3339 1074 19 34000 31000 
3339 997 19 34000 31000 
3339 997 19 34000 31000 
3339 997 19 34000 31000 
3339 997 19 34000 31000 
3339 997 19 34000 31000 
3339 997 19 34000 31000 
3339 997 19 33500 31000 
3339 1074 19 33500 31000 
3377 997 19 33500 31000 
3339 1074 19 33500 31000 
3377 1074 19 33500 31000 
3339 997 19 33500 31000 
3339 997 19 33500 31000 
3339 1074 19 33500 31000 
3339 997 19 33500 31000 
3339 1074 19 33500 31000 
3339 1074 19 33500 31000 
3339 1074 19 33500 31000 
3377 1074 19 33500 31000 
3377 1074 19 33500 31000 
3377 1074 19 33500 31000 
3377 1074 19 33500 31000 
3377 1074 19 33500 31000 
3377 1074 19 33500 31000 
3339 1074 19 33500 31000 
3339 1074 19 33500 31000 
3339 997 19 33500 31500 
3339 997 19 33500 31500 
3339 997 19 33500 31500 
3339 997 19 33500 31500 
3339 997 19 33500 31500 
3339 998 19 33500 31500 
3339 998 19 33500 31500 
3339 998 19 33500 31500 
3339 997 19 33500 31500 
3339 997 19 33500 31500 
3339 997 19 33500 31500 
3339 997 19 33500 31500 
3301 997 19 33500 31500 
3301 997 19 33500 31500 
3301 997 19 33500 31500 
3301 997 19 33500 31500 
3301 997 19 33500 31500 
3339 997 19 33500 31500 
3339 997 19 33500 31500 
3339 997 19 33500 31500 
3301 997 19 33500 31500 
3301 997 19 33500 31500 
3301 998 19 33500 31500 
3301 998 19 33500 31500 
3262 998 19 33500 31500 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3224 998 19 33500 31000 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3262 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 998 19 33500 31000 
3301 1075 19 33500 31500 
3301 1075 19 33500 31500 
3339 1074 19 33500 31500 
3339 1075 19 33500 31500 
3339 1075 19 34000 31500 
3339 1075 19 34000 31500 
3339 1075 19 34000 31500 
3339 1075 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3339 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3377 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3416 1074 19 34000 31500 
3454 1151 19 34000 31500 
3454 1151 19 34000 31500 
3454 1151 19 34000 31500 
3454 1151 19 34000 31500 
3454 1151 19 34000 31500 
3454 1151 19 34000 31500 
3492 1151 19 34000 31500 
3492 1151 19 34000 30500 
3492 1151 19 34000 30500 
3492 1151 19 34000 30500 
3492 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3569 1151 19 34000 30500 
3569 1151 19 34000 30500 
3569 1151 19 34000 30500 
3569 1151 19 34000 30500 
3569 1151 19 34000 30500 
3569 1074 19 34000 30500 
3569 1074 19 34000 30500 
3569 1151 19 34000 30500 
3569 1151 19 34000 30500 
3569 1151 19 34000 30500 
3531 1074 19 34000 30500 
3531 1074 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1074 19 34000 30500 
3531 1074 19 34000 30500 
3531 1151 19 34000 30500 
3531 1074 19 34000 30500 
3531 1074 19 34000 30500 
3531 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3531 1074 19 34000 31000 
3531 1074 19 34000 31000 
3531 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3531 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3531 1151 19 34000 31000 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3531 1151 19 34000 30500 
3492 1151 19 34000 30500 
3492 1151 19 34000 30500 
3492 1151 19 34000 30500 
3492 1151 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3377 997 19 34000 30500 
3377 997 19 34000 30500 
3377 997 19 34000 30500 
3377 997 19 34000 30500 
3377 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3416 997 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 31000 
3454 1074 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3454 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3454 1151 19 34000 31000 
3454 1151 19 34000 31000 
3454 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3531 1151 19 34000 31000 
3531 1151 19 34000 31000 
3531 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 30500 
3492 1151 19 33500 30500 
3492 1151 19 34000 30500 
3492 1151 19 34000 30500 
3492 1151 19 34000 30500 
3454 1151 19 34000 30500 
3454 1151 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3416 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 31000 
3416 1074 19 34000 31000 
3416 1074 19 33500 31000 
3416 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3492 1151 19 33500 31000 
3531 1151 19 33500 31000 
3531 1151 19 33500 31000 
3569 1151 19 33500 31000 
3608 1151 19 33500 31000 
3608 1151 19 33500 30500 
3608 1151 19 33500 30500 
3608 1151 76 34000 30500 
3608 1151 76 34000 30500 
3608 1151 76 34000 30500 
3608 1151 76 34000 30500 
3608 1151 76 34000 30500 
3608 1151 76 34000 30500 
3608 1151 76 34000 30500 
3608 1151 76 34000 30500 
3606 1151 76 34000 30500 
3608 1151 76 34000 30500 
3608 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3608 1074 76 34000 30500 
3608 1074 76 34000 30500 
3606 1074 76 34000 30500 
3606 1074 76 34000 30500 
3608 1074 76 34000 30500 
3608 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3608 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3531 1074 76 34000 30500 
3531 1074 76 34000 30500 
3531 1074 76 34000 30500 
3531 1074 76 34000 30500 
3531 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3531 1074 76 34000 30500 
3569 1074 76 34000 30500 
3569 1074 76 34000 30500 
3531 1074 76 34000 30500 
3531 1074 76 34000 31000 
3531 1074 19 34000 31000 
3492 1074 19 33500 31000 
3492 1074 76 33500 31000 
3492 997 19 33500 31000 
3492 997 19 33500 31000 
3454 997 19 33500 31000 
3454 997 19 33500 31000 
3454 997 19 33500 31000 
3416 997 19 33500 31000 
3416 997 19 33500 31000 
3416 997 19 33500 31000 
3416 997 19 33500 31000 
3416 997 19 33500 31000 
3416 997 19 33500 31000 
3416 997 19 33500 31000 
3416 997 19 33500 31000 
3416 997 19 33500 31000 
3416 997 19 33500 31000 
3454 997 19 33500 31000 
3454 997 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 31000 
3454 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3416 1074 19 34000 30500 
3416 1074 19 34000 30500 
3416 1074 19 34000 30500 
3416 1074 19 34000 30500 
3416 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 30500 
3454 1074 19 34000 31000 
3454 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3492 1151 19 34000 31000 
3531 1151 19 34000 31000 
3492 1151 19 34000 31000 
3531 1151 19 34000 31000 
3531 1151 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 30500 
3492 1074 19 34000 30500 
3492 1074 19 33500 30500 
3531 1074 19 33500 30500 
3531 1074 19 33500 30500 
3531 1074 19 33500 30500 
3531 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 30500 
3492 1074 19 33500 31000 
3492 1074 19 33500 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3454 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
3492 1074 19 34000 31000 
