Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5867 2915 76 40000 35500 
5867 2839 76 40000 35500 
5906 2915 76 40000 35500 
5906 2915 76 40000 35500 
5906 2915 19 40000 35500 
5906 2915 76 40000 35500 
5906 2915 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5867 2839 19 40000 35000 
5867 2915 19 40000 35000 
5867 2915 19 40000 35000 
5867 2915 19 40000 35000 
5867 2915 19 40000 35000 
5867 2915 19 40000 35000 
5867 2915 19 40000 35000 
5867 2915 19 40000 35000 
5867 2915 19 40000 35000 
5867 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5944 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35000 
5906 2915 19 40000 35500 
5906 2839 19 40000 35500 
5906 2839 19 40000 35500 
5944 2839 19 40000 35500 
5906 2839 19 40500 35500 
5906 2839 19 40500 35500 
5906 2839 19 40500 35500 
5906 2839 19 40500 35500 
5906 2839 19 40500 35500 
5906 2839 19 40500 35500 
5906 2839 19 40500 35500 
5906 2839 19 40500 35500 
5906 2839 19 40500 35500 
5867 2839 19 40500 35500 
5867 2839 19 40500 35500 
5867 2839 19 40500 35500 
5867 2839 19 40500 35500 
5867 2839 19 40500 35500 
5867 2915 19 40500 35500 
5906 2915 19 40500 35500 
5867 2915 19 40500 35500 
5867 2915 19 40500 35500 
5867 2915 19 40500 35500 
5867 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5867 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5982 2915 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5982 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40500 35500 
5944 2992 19 40500 35500 
5906 2992 19 40500 35500 
5944 2992 19 40500 35500 
5944 2992 19 40500 35500 
5944 2992 19 40500 35500 
5944 2992 19 40500 35500 
5944 2992 19 40500 35500 
5944 2992 19 40500 35500 
5906 2992 19 40500 35500 
5906 2992 19 40500 35500 
5944 2992 19 40500 35500 
5906 2992 19 40500 35500 
5906 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2992 19 40500 35500 
5944 2992 19 40500 35500 
5944 2992 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5906 2915 19 40500 35500 
5944 2915 19 40500 35500 
5906 2992 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40500 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5982 2915 19 40000 35500 
5944 2915 19 40000 35500 
5982 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2992 19 40000 35500 
5982 2915 19 40000 35500 
5982 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35500 
5944 2915 76 40000 35500 
5944 2915 76 40000 35500 
5944 2915 76 40000 35500 
5944 2915 76 40000 35500 
5944 2915 76 40000 35500 
5944 2915 76 40000 35500 
5982 2839 76 40000 35500 
5982 2839 76 40000 35500 
5982 2839 76 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35000 
5982 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2839 76 40000 35000 
6059 2839 76 40000 35000 
6059 2839 76 40000 35000 
6097 2839 76 40000 35000 
6097 2839 76 40000 35000 
6097 2915 76 40000 35000 
6097 2915 76 40000 35000 
6097 2915 76 40000 35000 
6097 2915 76 40000 35000 
6097 2915 76 40000 35000 
6097 2839 76 40000 35000 
6097 2839 76 40000 35000 
6097 2915 76 40000 35000 
6097 2839 76 40000 35000 
6059 2839 76 40000 35000 
6059 2839 76 40000 35000 
6097 2915 76 40000 35000 
6059 2914 76 40000 35000 
6059 2915 76 40000 35000 
6059 2915 76 40000 35000 
6059 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2839 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
6021 2915 76 40000 35000 
5982 2915 76 40000 35000 
6021 2839 76 40000 35000 
6021 2839 76 40000 35000 
5982 2839 76 40000 35000 
5982 2839 76 40000 35000 
5982 2839 76 40000 35000 
5982 2839 76 40000 35000 
5982 2839 76 40000 35000 
5982 2839 76 40000 35000 
5944 2839 76 40000 35000 
5944 2839 76 40000 35000 
5982 2839 76 40000 35000 
5944 2839 76 40000 35000 
5944 2839 76 40000 35000 
5982 2839 76 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35500 
5982 2915 76 40000 35500 
5944 2915 76 40500 35500 
5982 2915 76 40500 35500 
5982 2915 76 40500 35500 
5982 2915 76 40500 35500 
5982 2915 76 40500 35500 
5982 2839 76 40500 35500 
5982 2915 76 40500 35500 
5982 2915 76 40500 35500 
5982 2915 76 40500 35500 
5982 2915 76 40500 35500 
5982 2915 19 40500 35500 
5982 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5982 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5982 2915 19 40500 35500 
5982 2915 19 40500 35500 
5982 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5944 2915 19 40500 35500 
5982 2915 19 40500 35500 
5982 2915 19 40500 35500 
5982 2915 19 40500 35500 
5982 2915 19 40500 35500 
5982 2915 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5944 2992 19 40500 35500 
5982 2915 19 40500 35500 
5982 2915 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5944 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5944 2992 19 40500 35500 
5944 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
5982 2992 19 40500 35500 
6021 2992 19 40500 35500 
6021 2991 19 40500 35500 
6021 2992 19 40500 35500 
6021 2992 19 40500 35500 
6021 2992 19 40500 35500 
6021 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2992 19 40000 35500 
6021 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5944 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2915 19 40000 35500 
5944 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 3068 19 40000 35500 
6059 3068 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6097 2991 19 40000 35500 
6097 3068 19 40000 35500 
6097 3068 19 40000 35500 
6097 3068 19 40000 35500 
6097 3068 19 40000 35500 
6097 3068 19 40000 35500 
6097 3068 19 40000 35500 
6097 3068 19 40000 35500 
6097 2991 19 40000 35500 
6097 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 2991 19 40000 35500 
6059 3068 19 40000 35500 
6097 2991 19 40000 35500 
6097 2991 19 40000 35500 
6097 2991 19 40000 35500 
6097 2991 19 40000 35500 
6097 2991 19 40000 35500 
6097 2991 19 40000 35500 
6097 2991 19 40000 35500 
6097 3068 19 40000 35500 
6097 3068 19 40000 35500 
6097 3068 19 40000 35500 
6097 3068 19 40000 35500 
6059 3068 19 40000 35500 
6059 2991 19 40000 35500 
6021 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2992 19 40000 35500 
6021 2991 19 40000 35500 
6059 2991 19 40000 35500 
6021 2991 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5944 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
6021 2991 19 40000 35500 
5982 2991 19 40000 35500 
6021 2991 19 40000 35500 
6021 2991 19 40000 35500 
6021 2991 19 40000 35500 
6021 2991 19 40000 35500 
6021 3068 19 40000 35500 
5982 3068 19 40000 35500 
5982 2991 19 40000 35500 
5982 3068 19 40000 35500 
5982 2991 19 40000 35500 
5982 3068 19 40000 35500 
5982 2991 19 40000 35500 
5982 2991 19 40000 35500 
5944 2991 19 40000 35500 
5906 2991 19 40000 35500 
5906 2992 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5867 2915 19 40000 35500 
5829 2915 19 40000 35500 
5791 2915 19 40000 35500 
5791 2839 19 40000 35500 
5791 2839 19 40000 35500 
5791 2839 19 40000 35500 
5791 2839 19 40000 35500 
5791 2839 19 40000 35500 
5791 2839 19 40000 35500 
5791 2915 19 40000 35500 
5829 2915 19 40000 35500 
5829 2915 19 40000 35500 
5867 2915 19 40000 35500 
5906 2915 19 40000 35500 
5906 2992 19 40000 35500 
5906 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5944 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40000 35500 
5982 2992 19 40500 35500 
5982 3069 19 40500 35500 
5982 3069 19 40500 35500 
5982 3069 19 40500 35500 
5982 3069 19 40500 35500 
5982 3069 19 40500 35500 
5982 3068 19 40500 35500 
5982 3068 19 40500 35500 
5982 2992 19 40500 35500 
6021 2991 19 40500 35500 
6021 3068 19 40500 35500 
6021 3068 19 40500 35500 
6021 3068 19 40500 35500 
6021 3069 19 40500 35500 
6021 3068 19 40500 35500 
6021 3068 19 40500 35500 
6021 3068 19 40500 35500 
6021 3068 19 40500 35500 
6021 3068 19 40500 35500 
6021 3068 19 40500 35500 
6059 3068 19 40500 35500 
6059 3068 19 40500 35500 
6059 3068 19 40500 35500 
6059 3068 19 40500 35500 
6097 3068 19 40500 35500 
6097 3068 19 40500 35500 
6097 3068 19 40500 35500 
6059 3068 19 40500 35500 
6097 3068 19 40500 35500 
6097 3068 19 40500 35500 
6097 3068 19 40000 35500 
