Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3644 997 230 35500 32500 
3606 997 230 35500 32500 
3606 997 230 35500 32500 
3606 997 230 35500 32500 
3608 997 230 35500 32500 
3608 997 230 35500 32500 
3608 997 230 35500 32500 
3608 997 230 35500 32500 
3608 997 230 35500 32500 
3608 997 230 35500 32500 
3608 997 230 35500 32500 
3608 997 230 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3683 997 153 35500 32500 
3683 997 153 35500 32500 
3684 997 153 35500 32500 
3646 997 153 35500 32500 
3684 997 153 35500 32500 
3684 997 153 35500 32500 
3684 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 921 153 35500 32500 
3608 921 153 35500 32500 
3608 997 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3646 921 153 35500 32500 
3683 921 153 35500 32500 
3683 997 153 35500 32500 
3683 921 153 35500 32500 
3644 921 153 35500 32500 
3644 921 153 35500 32500 
3644 921 153 35500 32500 
3646 921 153 35500 32500 
3646 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35500 32500 
3608 921 153 35000 32500 
3608 921 153 35000 32500 
3608 921 153 35000 32500 
3608 921 153 35000 32500 
3608 921 153 35000 32500 
3608 921 153 35000 32500 
3608 921 153 35000 32500 
3608 921 153 35000 33000 
3646 921 153 35000 33000 
3646 997 153 35000 33000 
3646 997 153 35000 33000 
3646 921 153 35000 33000 
3608 921 153 35000 33000 
3608 921 153 35000 33000 
3569 844 153 35000 33000 
3569 844 153 35000 33000 
3569 844 153 35000 33000 
3569 844 153 35500 33000 
3531 844 153 35500 33000 
3531 844 153 35500 33000 
3531 844 153 35500 33000 
3531 844 153 35500 33000 
3531 844 153 35500 33000 
3531 844 153 35500 33000 
3531 844 153 35500 32500 
3531 844 153 35500 32500 
3531 844 153 35500 32500 
3531 921 153 35500 32500 
3531 921 153 35500 32500 
3531 921 153 35500 32500 
3531 921 153 35500 32500 
3569 921 153 35500 32500 
3569 921 153 35500 32500 
3569 921 153 35500 32500 
3569 921 153 35500 32500 
3569 921 153 35500 32500 
3531 921 153 35500 32500 
3569 921 153 35500 32500 
3569 921 153 35500 32500 
3569 921 153 35500 32500 
3531 921 153 35500 32500 
3569 921 153 35500 32500 
3569 921 153 35500 32500 
3569 921 153 35500 32500 
3608 921 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3684 997 153 35500 33000 
3684 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3608 997 76 35500 33000 
3608 997 76 35500 33000 
3608 997 76 35500 33000 
3608 997 76 35500 33000 
3646 997 76 35500 33000 
3608 997 76 35500 33000 
3608 997 76 35500 33000 
3608 997 76 35500 33000 
3608 997 76 35500 33000 
3569 997 76 35500 33000 
3569 997 76 35500 33000 
3569 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 76 35500 33000 
3531 997 19 35500 33000 
3531 997 19 35500 33000 
3531 997 19 35500 33000 
3531 997 19 35500 33000 
3531 997 19 35500 33000 
3531 997 19 35500 33000 
3531 997 19 35500 33000 
3492 997 19 35500 33000 
3492 921 19 35500 33000 
3492 921 19 35500 33000 
3492 921 19 35500 33000 
3454 921 19 35500 33000 
3492 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3492 921 19 35500 33000 
3492 921 19 35500 33000 
3492 921 19 35500 33000 
3492 997 19 35500 33000 
3454 997 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3492 921 19 35500 33000 
3492 921 19 35500 33000 
3492 921 19 35500 33000 
3492 921 19 35500 33000 
3531 921 19 35500 33000 
3531 921 19 35500 33000 
3492 921 19 35500 33000 
3531 921 19 35500 33000 
3531 921 19 35500 33000 
3531 921 19 35500 33000 
3531 921 19 35500 33000 
3492 921 19 35500 33000 
3492 921 19 35500 33000 
3492 844 19 35500 33000 
3492 844 19 35500 33000 
3492 844 19 35500 33000 
3492 844 19 35500 33000 
3492 844 19 35500 33000 
3492 844 19 35500 33000 
3492 844 19 35500 33000 
3454 844 19 35500 33000 
3454 844 19 35500 33000 
3454 844 19 35500 33000 
3454 844 19 35500 33000 
3454 844 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 844 19 35500 33000 
3454 844 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3416 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 921 19 35500 33000 
3454 997 19 35500 33000 
3454 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3416 997 19 35500 33000 
3377 997 19 35500 33000 
3416 997 19 35500 33000 
3416 998 19 35500 33000 
3454 997 19 35500 32500 
3454 997 19 35500 32500 
3492 997 153 35000 32500 
3646 997 153 35000 32500 
3683 997 230 35000 32500 
3721 997 230 35000 32500 
3760 997 230 35000 32500 
3798 997 306 35000 32500 
3836 997 306 35000 32500 
3836 997 306 35000 32500 
3836 997 306 35000 32500 
3875 997 306 35000 32500 
3913 997 306 35000 32500 
3913 997 306 35000 32500 
3913 997 383 35000 32500 
3951 997 383 35000 32500 
3990 997 383 35000 32500 
3990 997 383 35000 32500 
3990 997 383 35000 32500 
4028 997 383 35000 32500 
4028 921 383 35000 33000 
4028 921 383 35000 33000 
4067 997 383 35000 33000 
4067 921 383 35500 33000 
4067 997 460 35500 33000 
4105 997 460 35500 33000 
4105 997 460 35500 33000 
4143 997 460 35500 33000 
4143 997 460 35500 33000 
4182 997 460 35500 33000 
4182 997 460 35500 33000 
4182 997 460 35500 33000 
4182 997 460 35500 33000 
4182 997 460 35500 33000 
4182 997 460 35500 33000 
4182 997 460 35500 33000 
4220 997 460 35500 33000 
4220 997 460 35500 33000 
4220 997 537 35500 33000 
4220 997 537 35500 33000 
4220 997 537 35500 33000 
4220 997 537 35500 33000 
4220 997 537 35500 32500 
4220 997 537 35500 32500 
4220 997 537 35500 32500 
4182 997 460 35500 32500 
4182 997 460 35000 32500 
4182 997 460 35000 32500 
4143 997 460 35000 32500 
4143 997 460 35000 32500 
4105 997 460 35000 32500 
4105 997 460 35000 32500 
4067 997 460 35000 32500 
4067 997 383 35000 32500 
4067 997 383 35000 32500 
4067 997 383 35000 32500 
4067 997 383 35000 32500 
4028 997 383 35000 32500 
4028 997 383 35000 32500 
4028 997 383 35000 32500 
4028 997 383 35000 32500 
3990 997 383 35000 32500 
3990 1074 383 35000 32500 
3990 1074 383 35000 32500 
3990 1074 306 35000 32500 
3951 997 306 35000 32500 
3951 997 306 35000 32500 
3913 1074 306 35000 33000 
3913 1074 306 35000 33000 
3913 1074 306 35000 33000 
3913 1074 306 35500 33000 
3913 1074 306 35500 33000 
3913 1074 306 35500 33000 
3875 1074 306 35500 33000 
3875 1074 306 35500 33000 
3875 1074 306 35500 33000 
3875 1074 306 35500 33000 
3875 1074 306 35500 33000 
3836 1074 230 35500 33000 
3836 1074 230 35500 33000 
3836 1074 230 35500 33000 
3875 1074 230 35500 33000 
3875 1074 230 35500 33000 
3913 1074 230 35500 33000 
3913 1074 230 35500 33000 
3913 1074 230 35500 33000 
3951 1074 230 35500 33000 
3951 1074 230 35500 33000 
3951 1074 230 35500 33000 
3951 1074 230 35500 33000 
3951 1074 230 35500 33000 
3951 1074 230 35500 33000 
3951 1074 230 35500 33000 
3951 1074 230 35000 33000 
3951 1074 230 35000 33000 
3990 1074 230 35000 33000 
3990 1074 230 35000 33000 
3990 1074 230 35000 33000 
4028 1074 230 35000 33000 
4028 1074 230 35000 33000 
4028 1074 230 35000 33000 
4028 1074 230 35000 33000 
4028 1074 230 35000 33000 
4028 1074 230 35000 33000 
4028 1074 230 35000 33000 
4028 1074 230 35000 33000 
4028 1074 230 35000 33000 
4028 1151 230 35000 33000 
4028 1151 230 35000 33000 
4028 1151 230 35000 33000 
4028 1151 230 35000 33000 
3990 1151 230 35000 33000 
3990 1151 230 35000 33000 
3990 1151 230 35000 33000 
3990 1151 153 35000 32500 
3951 1151 153 35000 32500 
3951 1151 153 35000 32500 
3951 1151 153 35000 32500 
3951 1151 153 35500 32500 
3951 1151 153 35500 32500 
3951 1151 153 35500 32500 
3951 1151 153 35500 32500 
3913 1151 153 35500 32500 
3913 1151 153 35500 32500 
3913 1151 153 35500 32500 
3913 1151 153 35500 32500 
3913 1151 153 35500 32500 
3875 1151 153 35500 32500 
3875 1151 153 35500 32500 
3875 1151 153 35500 32500 
3875 1151 153 35500 32500 
3875 1151 153 35500 32500 
3836 1151 153 35500 32500 
3836 1151 153 35500 32500 
3836 1151 153 35500 32500 
3836 1151 153 35500 32500 
3836 1151 153 35500 32500 
3836 1151 153 35500 32500 
3836 1151 153 35500 32500 
3836 1151 153 35500 32500 
3836 1151 153 35500 32500 
3798 1151 153 35500 32500 
3798 1151 153 35500 32500 
3798 1151 153 35500 32500 
3798 1151 153 35500 32500 
3798 1151 153 35500 32500 
3798 1151 153 35500 32500 
3798 1151 153 35500 32500 
3798 1151 153 35500 32500 
3798 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3798 1151 153 35500 32500 
3798 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3760 1151 153 35500 32500 
3721 1074 153 35500 32500 
3721 1074 153 35500 32500 
3721 1074 153 35500 32500 
3721 1074 153 35500 32500 
3721 1074 153 35500 32500 
3721 1074 153 35500 32500 
3721 1074 153 35500 32500 
3721 1074 153 35500 32500 
3721 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3644 1074 153 35500 32500 
3644 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3644 1074 153 35500 32500 
3644 997 153 35500 32500 
3646 997 153 35500 32500 
3646 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 33000 
3608 997 153 35500 33000 
3646 997 153 35500 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3608 997 153 35000 33000 
3569 997 153 35000 33000 
3569 997 153 35000 32500 
3569 997 153 35000 32500 
3569 997 153 35000 32500 
3569 997 153 35500 32500 
3569 997 153 35500 32500 
3569 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3608 997 153 35500 32500 
3569 997 153 35500 32500 
3569 997 153 35500 32500 
3569 997 153 35500 32500 
3569 997 153 35500 32500 
3608 997 153 35500 32500 
3569 997 153 35500 32500 
3569 997 153 35500 32500 
3569 997 153 35500 32500 
3569 997 153 35500 32500 
3608 997 153 35500 32500 
3721 997 153 35500 32500 
3760 997 230 35500 32500 
3760 997 230 35500 33000 
3798 997 230 35500 33000 
3836 997 230 35500 33000 
3836 997 230 35500 33000 
3875 997 230 35500 33000 
3875 997 230 35500 33000 
3913 997 306 35500 33000 
3913 997 306 35500 33000 
3913 997 306 35500 33000 
3951 997 306 35500 33000 
3951 997 306 35500 33000 
3951 997 306 35500 33000 
3990 997 306 35500 33000 
3990 997 383 35500 33000 
4028 997 383 35500 33000 
4067 997 383 35500 33000 
4067 997 383 35500 33000 
4067 997 383 35500 33000 
4105 997 383 35500 33000 
4105 997 383 35500 33000 
4105 997 383 35500 33000 
4143 997 383 35500 33000 
4143 997 383 35500 33000 
4143 997 460 35500 33000 
4182 997 460 35500 33000 
4182 997 460 35500 33000 
4220 997 460 35500 33000 
4220 1074 460 35500 33000 
4220 997 460 35500 33000 
4220 997 460 35500 33000 
4258 997 460 35500 33000 
4258 1074 460 35500 33000 
4258 1074 460 35500 33000 
4297 1074 460 35500 33000 
4258 1074 460 35500 33000 
4258 1074 460 35500 33000 
4258 1074 460 35500 33000 
4220 1074 537 35500 33000 
4220 1074 537 35500 33000 
4220 1074 537 35500 33000 
4220 1074 460 35500 33000 
4182 1074 460 35500 33000 
4143 1074 460 35500 33000 
4143 1074 460 35500 33000 
4143 1074 460 35500 33000 
4143 1074 460 35500 33000 
4105 1074 460 35500 33000 
4105 1074 460 35500 33000 
4105 1074 383 35500 33000 
4067 1074 383 35500 32500 
4067 1074 383 35500 32500 
4028 997 383 35500 32500 
4028 997 383 35500 32500 
4028 1074 383 35500 32500 
4028 1074 383 35500 32500 
3990 1074 383 35500 32500 
3990 1074 383 35500 32500 
3951 1074 383 35500 32500 
3951 997 383 35500 32500 
3951 997 306 35500 32500 
3913 997 306 35500 32500 
3913 997 306 35500 32500 
3875 997 306 35500 32500 
3875 997 306 35500 32500 
3875 997 306 35500 32500 
3875 997 306 35500 32500 
3875 997 306 35500 32500 
3836 997 306 35500 32500 
3836 997 306 35500 32500 
3836 997 306 35500 32500 
3836 997 306 35500 32500 
3836 997 306 35500 32500 
3836 997 306 35500 33000 
3798 997 306 35500 33000 
3798 997 230 35500 33000 
3798 997 230 35500 33000 
3798 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 997 230 35500 33000 
3760 921 230 35500 33000 
3721 921 230 35500 33000 
3721 921 230 35500 33000 
3721 921 230 35500 33000 
3721 997 230 35500 33000 
3721 921 230 35500 33000 
3721 997 230 35500 33000 
3721 997 230 35500 33000 
3721 921 230 35500 33000 
3721 921 230 35500 33000 
3683 921 230 35500 33000 
3683 921 230 35500 33000 
3683 921 230 35500 33000 
3683 997 230 35500 33000 
3683 997 230 35500 33000 
3683 921 230 35500 33000 
3683 997 230 35500 33000 
3683 997 230 35500 33000 
3683 997 230 35500 33000 
3683 997 230 35500 33000 
3644 997 230 35500 33000 
3646 997 230 35500 33000 
3646 921 153 35500 33000 
3608 921 153 35500 33000 
3608 921 153 35500 33000 
3606 921 153 35500 33000 
3606 997 153 35500 33000 
3606 997 153 35500 33000 
3644 997 153 35500 33000 
3646 997 153 35500 33000 
3644 997 153 35500 33000 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3606 997 153 35000 32500 
3644 997 153 35000 32500 
3606 997 153 35000 32500 
3644 997 153 35000 32500 
3646 997 153 35000 32500 
3646 997 153 35000 32500 
3608 997 153 35000 32500 
3608 997 153 35000 32500 
3606 1074 153 35000 32500 
3646 1074 153 35000 32500 
3646 1074 153 35000 32500 
3608 1074 153 35000 32500 
3608 997 153 35000 32500 
3608 997 153 35000 32500 
3608 997 153 35000 32500 
3646 997 153 35000 32500 
3646 997 153 35000 32500 
3646 997 153 35000 32500 
3608 997 153 35000 32500 
3646 997 153 35000 32500 
3646 997 153 35000 32500 
3646 997 153 35000 33000 
3646 997 153 35000 33000 
3646 997 153 35000 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3646 997 153 35500 33000 
3644 997 153 35500 33000 
3644 997 153 35500 33000 
3644 997 153 35500 33000 
3644 1074 153 35500 33000 
3644 1074 153 35500 33000 
3644 997 153 35500 33000 
3644 997 153 35500 33000 
3606 997 153 35500 33000 
3644 997 153 35500 33000 
3606 1074 153 35500 33000 
3646 1074 153 35500 33000 
3608 1074 153 35500 33000 
3606 1074 153 35500 33000 
3606 1074 153 35500 33000 
3606 1074 153 35500 33000 
3644 1074 153 35500 33000 
3606 1074 153 35500 33000 
3608 1074 153 35500 33000 
3608 1074 153 35500 33000 
3608 1074 153 35500 32500 
3608 1074 153 35500 32500 
3608 1074 153 35500 32500 
3608 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3608 1074 153 35500 32500 
3608 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 32500 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3608 1074 153 35500 33000 
3608 1074 153 35500 33000 
3608 1074 153 35500 33000 
3608 1074 153 35500 33000 
3569 1074 153 35500 33000 
3608 1074 153 35500 33000 
3606 1074 153 35500 33000 
3606 1074 153 35500 33000 
3644 1074 153 35500 33000 
3644 997 153 35500 33000 
3644 997 153 35500 33000 
3644 997 153 35500 33000 
3644 1074 153 35500 33000 
3644 1074 153 35500 33000 
3683 1074 153 35500 33000 
3683 1074 153 35500 33000 
3683 1074 153 35500 33000 
3683 1074 153 35500 33000 
3683 1074 153 35500 33000 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3683 997 153 35500 32500 
3683 997 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 1074 153 35500 32500 
3683 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3683 997 153 35500 32500 
3683 997 153 35500 32500 
3683 997 153 35500 32500 
3683 997 153 35500 32500 
3683 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3644 997 153 35500 32500 
3606 997 153 35500 32500 
3606 997 153 35500 32500 
3606 997 153 35500 32500 
3606 997 153 35500 32500 
3606 997 153 35500 32500 
3606 997 153 35500 32500 
3606 997 153 35500 32500 
3568 997 153 35500 32500 
3568 921 153 35500 32500 
3568 921 153 35500 32500 
3606 921 153 35500 32500 
