Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3531 1074 76 34000 31000 
3531 1074 76 34000 31000 
3531 1074 76 34000 31000 
3531 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 997 76 34000 31000 
3492 1074 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 1074 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3492 997 76 34000 31000 
3454 997 76 34000 31000 
3454 997 76 34000 31000 
3454 997 76 34000 31000 
3454 997 76 34000 31000 
3492 997 76 34000 31000 
3454 997 76 34000 31000 
3454 997 76 34000 31000 
3454 997 76 34000 31000 
3454 997 76 34000 31000 
3454 997 76 34000 31000 
3454 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3454 1074 76 34000 31000 
3454 1074 76 34000 31000 
3454 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3454 1074 76 34000 31000 
3454 1074 76 34000 31000 
3454 1074 76 34000 31000 
3492 1074 76 34000 31000 
3492 1074 76 34000 31000 
3454 1074 76 34000 31000 
3454 997 76 34000 31000 
3454 997 76 34000 31000 
3492 997 76 34000 31000 
3531 997 76 34000 31000 
3531 997 76 34000 31000 
