Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1151 76 35500 32000 
3569 1074 76 36000 32000 
3569 1074 19 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1151 76 36000 32000 
3569 1151 76 36000 32000 
3569 1151 76 36000 32000 
3569 1151 76 36000 32000 
3569 1151 19 36000 32000 
3569 1074 19 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1151 76 36000 32000 
3569 1074 19 36000 32000 
3569 1074 19 36000 32000 
3569 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3531 1074 76 36000 32000 
3569 1074 76 36000 32000 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
3569 997 76 36000 32500 
