Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3913 997 383 36000 33500 
3875 997 383 36000 33500 
3875 997 383 36000 33500 
3875 997 383 36000 33500 
3875 997 383 36000 33500 
3875 997 306 36000 33500 
3836 997 306 36000 33500 
3836 1074 306 36000 33500 
3836 1074 306 36000 33500 
3836 1074 306 36000 33500 
3798 1074 306 36000 33500 
3798 1074 306 36000 33500 
3798 997 306 36000 33500 
3760 997 306 36000 33500 
3760 997 306 36000 33500 
3760 997 306 36000 33500 
3721 997 306 36000 33500 
3721 997 306 36000 33500 
3721 997 306 36000 33500 
3721 997 306 36000 33500 
3683 997 306 36000 33500 
3683 997 306 36000 33500 
3683 997 230 36000 33500 
3683 997 230 36000 33500 
3683 997 230 36000 33500 
3644 997 230 36000 33500 
3644 997 230 36000 33500 
3644 997 230 36000 33500 
3646 997 230 36000 33500 
3608 997 230 36000 33500 
3608 997 230 36000 33500 
3608 997 230 36000 33500 
3606 997 230 36000 33500 
3606 997 230 36000 33500 
3608 997 230 36000 33500 
3568 997 230 36000 33500 
3569 997 230 36000 33500 
3569 997 230 36000 33500 
3569 997 230 36000 33500 
3569 997 230 36000 33500 
3568 997 230 36000 33500 
3569 997 230 36000 33500 
3569 997 230 36000 33500 
3569 997 230 36000 33500 
3531 997 230 36000 33500 
3531 997 230 36000 33500 
3531 997 230 36000 33500 
3531 997 230 36000 33500 
3531 997 230 36000 33500 
3492 997 230 36000 33500 
3492 997 230 36000 33500 
3492 997 230 36000 33500 
3492 997 230 36000 33500 
3492 997 230 36000 33500 
3492 997 230 36000 33000 
3492 997 230 36000 33000 
3492 997 230 36000 33000 
3492 997 230 36000 33000 
3492 997 230 36000 33000 
3492 921 230 36000 33000 
3454 921 230 36000 33000 
3454 921 230 36000 33000 
3454 921 230 36000 33000 
3492 997 230 36000 33000 
3492 997 153 36000 33000 
3492 997 153 36000 33000 
3492 997 153 36000 33000 
3492 997 153 36000 33000 
3492 997 153 36000 33000 
3531 997 153 36000 33000 
3531 997 153 36000 33000 
3531 997 153 36000 33000 
3531 997 153 36000 33000 
3569 997 153 36000 33000 
3569 997 153 36000 33000 
3569 997 153 36000 33000 
3569 1074 153 36000 33000 
3569 1074 153 36000 33000 
3569 1074 153 36000 33000 
3569 1074 153 36000 33500 
3569 1074 153 36000 33500 
3569 1074 153 36000 33500 
3608 1074 153 36000 33500 
3608 1074 153 36000 33500 
3608 1074 153 36000 33500 
3608 1074 153 36000 33500 
3608 1074 153 36000 33500 
3608 1074 153 36000 33500 
3608 1074 153 36000 33500 
3608 1074 153 36000 33500 
3608 1074 153 36000 33500 
3646 1074 153 36000 33500 
3646 1074 153 36000 33500 
3646 1074 153 36000 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3684 1074 153 35500 33500 
3684 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3684 1074 153 35500 33500 
3684 1074 153 35500 33500 
3684 1074 153 35500 33500 
3684 1074 153 35500 33500 
3683 1074 153 36000 33500 
3683 1074 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3683 1151 153 36000 33500 
3684 1151 153 36000 33500 
3683 1151 153 36000 33500 
3683 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3683 1151 153 36000 33500 
3683 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1074 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3683 1151 153 36000 33500 
3683 1151 153 36000 33500 
3721 1151 153 36000 33500 
3683 1151 153 36000 33500 
3683 1151 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3683 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1151 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1151 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3683 1074 153 36000 33500 
3644 1074 153 36000 33500 
3644 1074 153 36000 33500 
3760 1074 153 36000 33500 
3760 1074 230 36000 33500 
3798 1074 230 36000 33500 
3836 1074 230 36000 33500 
3836 1074 230 36000 33500 
3875 1074 230 36000 33500 
3913 1074 230 36000 33500 
3913 1074 230 36000 33500 
3951 1074 306 36000 33500 
3990 1074 306 36000 33500 
3990 1074 306 36000 33500 
4028 1074 306 36000 33500 
4028 1074 306 36000 33500 
4028 1074 306 36000 33500 
4067 1074 306 36000 33500 
4067 1074 383 36000 33500 
4105 1074 383 36000 33500 
4105 1074 383 36000 33500 
4143 1074 383 36000 33500 
4143 1074 383 36000 33500 
4143 1074 383 36000 33500 
4182 1074 383 36000 33500 
4182 1074 383 36000 33500 
4182 1074 383 36000 33500 
4220 1074 383 36000 33500 
4220 1074 460 36000 33500 
4220 1074 460 36000 33500 
4258 1074 460 36000 33500 
4258 1074 460 36000 33500 
4258 1074 460 36000 33500 
4297 1074 460 36000 33500 
4297 1074 460 36000 33500 
4297 1074 460 36000 33500 
4297 1074 460 36000 33500 
4297 1074 460 36000 33500 
4297 1074 460 36000 33500 
4297 1074 460 36000 33500 
4297 1074 460 36000 33500 
4258 1074 460 36000 33500 
4258 1074 537 36000 33500 
4258 1074 537 36000 33500 
4220 1074 537 36000 33500 
4220 1074 537 36000 33500 
4220 1074 537 36000 33500 
4220 1074 460 36000 33500 
4182 1074 460 36000 33500 
4182 1074 460 36000 33500 
4143 1074 460 36000 33500 
4105 1074 460 36000 33500 
4105 1074 460 36000 33500 
4105 1074 460 36000 33500 
4067 1074 460 36000 33500 
4067 1074 383 36000 33500 
4067 1074 383 36000 33500 
4067 1074 383 36000 33500 
4028 1074 383 36000 33500 
4028 1074 383 36000 33500 
3990 1074 383 36000 33500 
3990 1074 383 36000 33500 
3990 1074 383 36000 33500 
3951 1074 383 36000 33500 
3951 1074 383 36000 33500 
3951 1074 383 36000 33500 
3913 1074 383 36000 33500 
3913 1074 306 36000 33500 
3913 1074 306 36000 33500 
3875 1074 306 36000 33500 
3875 1074 306 36000 33500 
3875 1074 306 36000 33500 
3875 1074 306 36000 33500 
3875 1074 306 36000 33500 
3875 1074 306 36000 33500 
3836 1074 306 36000 33500 
3836 1074 306 36000 33500 
3798 1074 306 36000 33500 
3798 1074 306 36000 33500 
3798 1074 306 36000 33500 
3798 1074 306 36000 33500 
3798 1074 306 36000 33500 
3798 1074 306 36000 33500 
3760 1074 306 36000 33500 
3760 1074 230 36500 33500 
3760 1074 230 36500 33500 
3798 1074 230 36500 33500 
3798 997 230 36500 33500 
3798 1074 230 36500 33500 
3836 1074 230 36500 33500 
3836 1074 230 36500 33500 
3836 1074 230 36500 33500 
3836 1074 230 36500 33500 
3875 1074 230 36500 33500 
3875 1074 230 36500 33500 
3875 1074 230 36500 33500 
3875 997 230 36500 33500 
3875 1074 230 36500 33500 
3875 1074 230 36500 33500 
3913 1074 230 36500 33500 
3913 1074 230 36500 33500 
3913 1074 230 36500 33500 
3913 1074 230 36500 33500 
3951 1074 230 36500 33500 
3951 1074 230 36500 33500 
3951 1074 230 36500 33500 
3990 1074 230 36500 33500 
3990 1074 230 36500 33500 
3990 1074 230 36500 33500 
4028 1074 230 36000 33500 
4028 1151 230 36000 33500 
4028 1151 230 36000 33500 
4028 1151 230 36000 33500 
4067 1151 230 36000 33500 
4067 1074 230 36000 33500 
4067 1151 230 36000 33500 
4028 1151 230 36000 33500 
4028 1151 230 36000 33500 
3990 1151 230 36000 33500 
3990 1151 230 36000 33500 
3951 1074 230 36000 33500 
3951 1074 230 36000 33500 
3951 1074 230 36000 33500 
3913 1074 153 36000 33500 
3913 1074 153 36000 33500 
3913 1074 153 36000 33500 
3913 1074 153 36000 33500 
3913 1074 153 36000 33500 
3875 1151 153 36000 33500 
3875 1151 153 36000 33500 
3875 1151 153 36000 33500 
3875 1151 153 36000 33500 
3875 1151 153 36000 33500 
3875 1074 153 35500 33500 
3836 1074 153 35500 33500 
3836 1074 153 35500 33500 
3836 1074 153 35500 33500 
3798 1074 153 35500 33500 
3798 1074 153 35500 33500 
3798 1151 153 35500 33500 
3798 1151 153 35500 33500 
3798 1074 153 35500 33500 
3760 1074 153 35500 33500 
3760 1074 153 35500 33500 
3760 1074 153 35500 33500 
3760 1074 153 35500 33500 
3760 1074 153 35500 33500 
3760 1074 153 35500 33500 
3760 1074 153 35500 33500 
3721 1074 153 35500 33500 
3721 1074 153 35500 33500 
3721 1074 153 35500 33500 
3721 1074 153 35500 33500 
3723 1074 153 35500 33500 
3723 1074 153 35500 33500 
3684 1074 153 35500 33500 
3684 1074 153 35500 33500 
3684 1074 153 35500 33500 
3684 1074 153 35500 33500 
3683 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33500 
3684 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3646 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 997 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 1074 153 36000 33000 
3608 997 153 36000 33000 
3608 997 153 36000 33000 
3608 997 153 36000 33000 
3608 997 153 36000 33000 
3608 1074 153 36000 33000 
3608 997 153 36000 33000 
3608 997 153 36000 33000 
3569 997 153 36000 33000 
3569 997 153 36000 33000 
3569 997 153 36000 33000 
3569 997 153 36000 33000 
3569 997 153 36000 33000 
3569 997 153 36000 33000 
3569 997 153 36000 33000 
3531 997 153 36000 33000 
3531 997 153 35500 33000 
3531 997 153 35500 33000 
3531 997 153 35500 33000 
3531 997 153 35500 33000 
3531 997 153 35500 33000 
3531 997 153 35500 33000 
3531 997 153 35500 33000 
3531 997 153 35500 33000 
3569 997 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33000 
3569 1074 153 35500 33500 
3569 1074 153 35500 33500 
3569 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3646 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3608 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3646 1074 153 35500 33500 
3684 1151 153 35500 33500 
3684 1151 153 35500 33500 
3683 1151 153 35500 33500 
3683 1151 153 35500 33500 
3683 1074 153 35500 33500 
3683 1151 153 35500 33500 
3683 1151 153 35500 33500 
3684 1151 153 35500 33500 
3683 1151 153 36000 33500 
3683 1151 153 36000 33500 
3684 1151 153 36000 33500 
3683 1151 153 36000 33500 
3683 1151 153 36000 33500 
3683 1151 153 36000 33500 
3721 1151 153 36000 33500 
3721 1151 153 36000 33500 
3721 1151 153 36000 33500 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3723 1151 153 36000 33000 
3723 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3723 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 35500 33000 
3684 1151 153 35500 33000 
3684 1151 153 35500 33000 
3684 1151 153 35500 33000 
3684 1151 153 35500 33000 
3683 1151 153 35500 33000 
3683 1151 153 35500 33000 
3683 1151 153 35500 33000 
3683 1151 153 35500 33000 
3684 1151 153 35500 33000 
3684 1151 153 35500 33000 
3684 1151 153 35500 33000 
3684 1074 153 35500 33000 
3684 1074 153 35500 33000 
3684 1074 153 35500 33000 
3684 1074 153 35500 33000 
3683 1074 153 35500 33000 
3683 1074 153 35500 33000 
3683 1074 153 35500 33000 
3683 1074 153 35500 33000 
3684 1074 153 35500 33000 
3683 1151 153 35500 33000 
3683 1151 153 35500 33000 
3723 1151 153 35500 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3723 1151 153 36000 33000 
3721 1151 153 36000 33000 
3723 1151 153 36000 33000 
3723 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3684 1151 153 36000 33000 
3683 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3684 1151 153 36000 33000 
3684 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3644 1151 153 36000 33000 
3644 1151 153 36000 33000 
3646 1151 153 36000 33000 
3646 1151 153 36000 33000 
3646 1151 153 36000 33000 
3644 1151 153 36000 33000 
3644 1151 153 36000 33000 
3644 1151 153 36000 33000 
3644 1151 153 36000 33000 
3644 1151 153 36000 33000 
3644 1151 153 36000 33000 
3644 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3721 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 36000 33000 
3684 1151 153 36000 33000 
3683 1151 153 36000 33000 
3683 1151 153 35500 33000 
3684 1151 153 35500 33000 
3721 1151 153 35500 33000 
3721 1151 153 35500 33000 
3721 1151 153 35500 33000 
3683 1151 153 35500 33000 
3683 1151 153 35500 33000 
3683 1151 153 35500 33000 
3683 1151 153 35500 33000 
3683 1151 153 35500 33500 
3683 1151 153 35500 33500 
3683 1151 153 35500 33500 
3684 1151 153 35500 33500 
3721 1151 153 35500 33500 
3721 1151 153 35500 33500 
3721 1151 153 35500 33500 
3683 1151 153 35500 33500 
3683 1151 153 35500 33500 
3684 1151 153 35500 33500 
3684 1151 153 35500 33500 
3683 1151 153 35500 33500 
3683 1151 153 35500 33500 
3684 1074 153 35500 33500 
