Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5445 2455 19 32500 29000 
5445 2455 19 32500 29000 
5484 2455 19 32500 29000 
5484 2455 19 32500 29000 
5484 2455 19 32500 29000 
5484 2455 19 32500 29000 
5484 2532 19 32500 29000 
5484 2532 19 32500 29000 
5484 2532 19 32500 29000 
5484 2532 19 32500 29000 
5484 2532 19 32500 29000 
5484 2532 19 32500 29000 
5484 2532 19 32500 29000 
5522 2609 19 32500 29000 
5561 2609 19 32500 29000 
5561 2609 19 32500 29000 
5561 2609 19 32500 29000 
5561 2609 19 32500 29000 
5561 2609 19 32500 29000 
5561 2609 19 32500 29000 
5599 2609 19 32500 29000 
5599 2609 19 32500 29000 
5561 2609 19 32500 29000 
5599 2609 19 32500 29000 
5637 2609 19 32500 29000 
5676 2684 19 32500 29000 
5714 2684 19 32500 29000 
5752 2684 19 32500 29000 
5752 2684 19 32500 29000 
5752 2684 76 32500 29000 
5791 2684 76 32500 29000 
5791 2684 76 32500 29000 
5829 2684 76 33000 29000 
5867 2684 76 33000 29000 
5867 2684 76 33000 29000 
5867 2684 76 33000 29000 
5867 2607 76 33000 29000 
5867 2684 76 33000 29000 
5867 2607 76 33000 29000 
5867 2607 76 33000 29000 
5867 2607 76 33000 29000 
5867 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5791 2607 76 33000 29000 
5791 2607 76 33000 29000 
5791 2607 76 33000 29000 
5791 2607 76 33000 29000 
5791 2607 76 33000 29000 
5791 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5791 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2607 76 33000 29000 
5791 2607 76 33000 29000 
5829 2607 76 33000 29000 
5829 2684 76 33000 29000 
5829 2607 76 33000 29000 
5791 2607 76 33000 29000 
5791 2607 76 33000 29000 
5791 2609 76 33000 29000 
5752 2609 76 33000 29000 
5752 2607 76 33000 29000 
5752 2607 76 33000 29000 
5752 2607 76 33000 29000 
5791 2607 76 33000 29000 
5791 2607 76 33000 29000 
5791 2607 76 33000 29000 
5752 2607 76 33000 29000 
5752 2607 76 33000 29000 
5752 2607 76 33000 29000 
5752 2607 76 33000 29000 
5752 2607 76 33000 29000 
5752 2607 76 33000 29000 
5752 2607 76 33000 29000 
5752 2609 76 33000 29000 
5714 2532 76 33000 29000 
5752 2609 76 33000 29000 
5752 2609 76 33000 29000 
