Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
6172 3144 0 30500 27000 
6172 3144 0 30500 27000 
6133 3144 0 30500 27000 
6097 3068 0 30500 27000 
6097 3068 0 30500 27000 
6097 3068 0 30500 27000 
6095 3068 0 30500 27000 
6097 3068 0 30500 27000 
6059 2991 0 30500 27000 
6021 2991 0 30500 27000 
5982 2991 0 30500 27000 
5944 2991 0 30500 27000 
5944 2914 0 30500 27000 
5906 2914 0 30500 27000 
5906 2914 0 30500 27000 
5867 2914 0 30500 27000 
5867 2838 0 30500 27000 
5829 2838 0 30500 27000 
5791 2838 0 30500 27000 
5791 2838 0 30500 27000 
5752 2761 0 30500 27000 
5752 2761 0 30500 27000 
5714 2761 0 30500 27000 
5676 2761 0 30500 27000 
5676 2761 0 30000 27000 
5676 2761 0 30000 27000 
5637 2761 0 30000 27000 
5637 2761 0 30000 27000 
5676 2761 0 30000 27000 
5676 2761 0 30000 27000 
5676 2761 0 30000 27000 
5637 2761 0 30000 27000 
5676 2761 0 30000 27000 
5676 2761 0 30000 27000 
5676 2761 0 30000 27000 
5676 2761 0 30000 27000 
5676 2761 0 30000 27000 
5676 2761 0 30000 27000 
5676 2761 0 30000 27000 
5714 2761 0 30000 27000 
5714 2761 0 30000 27000 
5714 2761 0 30000 27000 
5714 2838 0 30000 27000 
5752 2838 0 30000 27000 
5752 2838 0 30000 27000 
5791 2838 0 30000 27000 
5829 2914 0 30000 27000 
5829 2914 0 30000 27000 
5867 2914 0 30000 27000 
5944 2991 0 30000 27000 
5944 2991 0 30500 27000 
5982 2991 0 30500 27000 
5982 2991 0 30500 27000 
6021 2991 0 30500 27000 
6059 3068 0 30500 27500 
