Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5716 2762 0 44000 42000 
5716 2762 0 44000 42000 
5752 2839 19 44000 42000 
5752 2839 0 44000 42000 
5752 2839 19 44000 42000 
5752 2839 19 44000 42000 
5752 2839 0 44000 42000 
5752 2839 0 44000 42000 
5752 2839 0 44000 42000 
5791 2839 19 44000 42000 
5791 2839 19 44000 42000 
5791 2839 19 44000 42000 
5752 2839 19 44000 42000 
5752 2839 19 44000 42000 
5791 2839 19 44000 42000 
5791 2839 19 44000 42000 
5791 2839 19 44000 42000 
5791 2839 19 44000 42000 
5791 2839 19 44000 42000 
5791 2839 19 44000 42000 
5791 2839 0 44000 42000 
5791 2839 0 44000 42000 
5791 2839 0 44000 42000 
5791 2839 0 44000 42000 
5791 2839 0 44000 42000 
5791 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5791 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2839 0 44000 42000 
5829 2915 0 44500 42000 
5829 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5829 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5906 2915 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5906 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5906 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5944 3069 0 44500 42000 
5944 3069 0 44500 42000 
5944 3069 0 44500 42000 
5944 3069 0 44500 42000 
5944 3069 0 44500 42000 
5944 3069 0 44500 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5982 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5944 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 45000 42000 
6021 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
6021 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
5982 3069 0 44500 42000 
5982 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6059 3069 0 45000 42000 
6059 3069 0 45000 42000 
6059 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
5982 3069 0 45000 42000 
6021 3069 0 45000 42000 
6021 3069 0 45000 42000 
5982 3069 0 45000 42000 
5982 2992 0 45000 42000 
5982 3069 0 45000 42000 
5982 2992 0 45000 42000 
5982 2992 0 45000 42000 
5982 2992 0 45000 42000 
5982 2992 0 45000 42000 
5982 2992 0 45000 42000 
5982 2992 0 45000 42000 
5982 2992 0 45000 42000 
5982 3069 0 45000 42000 
6021 3069 0 45000 42000 
5982 2992 0 45000 42000 
5982 2992 0 45000 42000 
5982 3069 0 45000 42000 
5982 2992 0 44500 42000 
5982 2992 0 44500 42000 
5982 2992 0 44500 42000 
5982 2992 0 44500 42000 
5982 3069 0 44500 42500 
5982 3069 0 44500 42500 
6021 3069 0 44500 42500 
5982 3069 0 44500 42500 
5982 3069 0 44500 42500 
5982 2992 0 44500 42500 
5982 3069 0 44500 42500 
6021 3069 0 44500 42500 
5982 3069 0 44500 42500 
5982 3069 0 44500 42500 
5982 2992 0 44500 42500 
5982 2992 0 44500 42500 
5982 2992 0 44500 42500 
5982 3069 0 44500 42500 
6021 3069 0 44500 42500 
6021 3069 0 44500 42500 
5982 2992 0 44500 42500 
5982 2992 0 44500 42500 
5982 2992 0 44500 42500 
5982 2992 0 44500 42500 
5982 2992 0 44500 42500 
5982 2992 0 44500 42500 
5982 3069 0 44500 42500 
5982 3069 0 44500 42500 
5944 2992 0 44500 42500 
5944 2992 0 44500 42500 
5944 2992 0 44500 42500 
5944 2992 0 45000 42500 
5944 2992 0 45000 42500 
5944 2992 0 45000 42500 
5944 2992 0 45000 42000 
5944 2992 0 45000 42000 
5982 2992 0 45000 42000 
5982 2992 0 45000 42000 
5982 2992 0 45000 42000 
5944 2992 0 45000 42000 
5944 2992 0 45000 42000 
5906 2915 0 45000 42000 
5906 2915 0 45000 42000 
5867 2915 0 45000 42000 
5867 2915 0 45000 42000 
5867 2915 0 45000 42000 
5829 2839 0 45000 42000 
5829 2839 0 45000 42000 
5791 2839 0 45000 42000 
5791 2839 0 45000 42000 
5752 2839 0 45000 42000 
5755 2839 0 45000 42000 
5755 2839 0 45000 42000 
5752 2839 0 45000 42000 
5752 2839 0 45000 42000 
5791 2839 0 45000 42000 
5791 2839 0 45000 42000 
5791 2839 0 45000 42000 
5791 2839 0 45000 42000 
5791 2839 0 45000 42000 
5829 2839 0 45000 42000 
5829 2839 0 44500 42000 
5829 2839 0 44500 42000 
5829 2915 0 44500 42000 
5829 2915 0 44500 42000 
5829 2915 0 44500 42000 
5829 2915 0 44500 42000 
5829 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5829 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5829 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2915 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5867 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5944 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5906 2992 0 44500 42000 
5944 2992 0 44500 42000 
5944 2992 0 44500 42000 
5944 2992 0 44500 42000 
5944 2992 0 44500 42000 
5944 2992 0 44500 42000 
5982 2992 0 44500 42000 
5982 2992 0 44500 42000 
5982 2992 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6059 3069 0 44500 42000 
6059 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6059 3069 0 44500 42000 
6059 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6059 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6059 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6021 3069 0 44500 42000 
6059 3069 0 44500 42000 
6021 3069 0 44500 42500 
6021 3069 0 44500 42500 
6059 3069 0 44500 42500 
6059 3069 0 44500 42500 
6059 3069 0 44500 42500 
6059 3069 0 44500 42500 
6097 3069 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3146 0 44500 42500 
6097 3069 0 44500 42500 
6097 3069 0 44500 42500 
6097 3069 0 44500 42500 
6097 3069 0 45000 42500 
6097 3146 0 45000 42500 
6136 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6021 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6097 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3222 0 45000 42500 
6174 3222 0 45000 42500 
6174 3222 0 45000 42500 
6174 3222 0 45000 42500 
6174 3222 0 45000 42500 
6174 3222 0 45000 42500 
6174 3222 0 45000 42500 
6213 3222 0 45000 42500 
6213 3222 0 45000 42500 
6213 3222 0 45000 42500 
6213 3222 0 45000 42500 
6174 3222 0 45000 42500 
6174 3222 0 45000 42500 
6213 3222 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6097 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6136 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3146 0 45000 42500 
6174 3222 0 45000 42500 
6174 3222 0 45000 42500 
6174 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6174 3222 0 45500 42500 
6174 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6174 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6174 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6174 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6213 3222 0 45500 42500 
6251 3222 0 45500 42500 
6251 3222 0 45500 42500 
6174 3222 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6174 3146 0 45500 42500 
6174 3146 0 45500 42500 
6174 3146 0 45500 42500 
6174 3146 0 45500 42500 
6174 3146 0 45500 42500 
6174 3146 0 45500 42500 
6174 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6136 3146 0 45500 42500 
6097 3146 0 45500 42500 
6097 3069 0 45500 42500 
6059 3069 0 45500 42500 
6059 3069 0 45500 42500 
6059 3069 0 45500 42500 
6059 3069 0 45500 42500 
6059 3146 0 45500 42500 
6059 3069 0 45500 42500 
6059 3146 0 45500 42500 
6059 3146 0 45500 42500 
6059 3146 0 45500 42500 
6021 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3069 0 45000 42500 
6059 3069 0 45000 42500 
6059 3069 0 45000 42500 
6059 3069 0 45000 42500 
6059 3069 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3222 0 45000 42500 
6097 3222 0 45000 42500 
6097 3222 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3146 0 45000 42500 
6097 3222 0 45000 42500 
6097 3222 0 45500 42500 
6136 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6136 3222 0 45500 42500 
6097 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6097 3146 0 45500 42500 
6097 3146 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6136 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6136 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45000 42500 
6097 3222 0 45000 42500 
6136 3222 0 45000 42500 
6136 3222 0 45000 42500 
6136 3222 0 45000 42500 
6136 3222 0 45000 42500 
6136 3299 0 45000 42500 
6136 3299 0 45000 42500 
6136 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6136 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3299 0 45000 42500 
6174 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3299 0 45500 42500 
6136 3299 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6097 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3222 0 45500 42500 
6136 3299 0 45500 42500 
6136 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6059 3222 0 45500 42500 
6059 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3222 0 45500 42500 
6097 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3146 0 45000 42500 
6059 3069 0 45000 42500 
6059 3069 0 45000 42500 
6059 3069 0 45000 42500 
6059 3069 0 45000 42500 
6097 3069 0 45000 42500 
6097 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6021 2992 0 45000 42500 
6059 2992 0 45000 42500 
6021 2992 0 45000 42500 
6059 2992 0 45000 42500 
6021 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2915 0 45000 42500 
6059 2915 0 45000 42500 
6021 2915 0 45000 42500 
6021 2915 0 45000 42500 
6021 2915 0 45000 42500 
6021 2915 0 45000 42500 
6021 2915 0 45000 42500 
6021 2915 0 45000 42500 
6021 2915 0 45000 42500 
6021 2915 0 45000 42500 
6021 2915 0 45000 42500 
6021 2992 0 45000 42500 
6021 2992 0 45000 42500 
6021 2992 0 45000 42500 
6021 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6059 2992 0 45000 42500 
6021 2992 0 45000 42500 
6021 2992 0 45000 42500 
6021 2992 0 45000 42500 
6021 2992 0 45000 42500 
6021 2992 0 45000 42500 
6021 2992 0 45000 42500 
6021 2992 0 45000 42500 
6059 3069 0 45000 42500 
6059 3069 0 45500 42500 
6059 3069 0 45500 42500 
