Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
6363 3221 0 30000 27000 
6325 3221 0 30000 27000 
6287 3144 0 29500 27000 
6248 3144 0 29500 27000 
6248 3144 0 29500 27000 
6172 3068 0 29500 27000 
6210 3144 0 29500 27000 
6210 3144 0 29500 27000 
6248 3144 0 29500 27000 
6248 3144 0 29500 27000 
6248 3144 0 29500 27000 
6248 3144 0 29500 27000 
6287 3144 0 29500 27000 
6287 3144 0 29500 27000 
6287 3144 0 29500 27000 
6287 3144 0 29500 27000 
6287 3221 0 29500 27000 
6325 3221 0 29500 27000 
6325 3221 0 29500 27000 
6325 3221 0 29500 27000 
6325 3221 0 29500 27000 
6363 3221 0 29500 27000 
6325 3221 0 29500 27000 
6287 3221 0 29500 27000 
6287 3144 0 29500 27000 
6210 3144 0 29500 27000 
6210 3144 0 29500 27000 
6172 3068 0 29500 27000 
6133 3068 0 29500 27000 
6133 3068 0 29500 27000 
6172 3144 0 29500 27000 
6133 3144 0 29500 27000 
6172 3144 0 29500 27000 
6210 3144 0 29500 27000 
6248 3221 0 29500 27000 
6248 3221 0 29500 27000 
6248 3221 0 29500 27000 
6287 3221 0 29500 27000 
6325 3221 0 29500 27000 
6325 3221 0 29500 27000 
6325 3221 0 29500 27000 
6363 3221 0 29500 27000 
6363 3221 0 29500 27000 
6363 3298 0 29500 27000 
6402 3298 0 29500 27000 
6402 3298 0 29500 27000 
6402 3298 0 29500 27000 
6402 3298 0 29500 27000 
6402 3298 0 29500 27000 
6440 3298 0 29500 27000 
6440 3298 0 29500 27000 
6440 3298 0 29500 27000 
6440 3298 0 30000 27000 
6440 3298 0 30000 27000 
6440 3298 0 30000 27000 
6440 3298 0 30000 27000 
6440 3298 0 30000 27000 
6440 3298 0 30000 27000 
6478 3298 0 30000 27000 
6478 3298 0 30000 27000 
6478 3374 0 30000 27000 
6478 3374 0 30000 27000 
6478 3374 0 30000 27000 
6478 3374 0 30000 27000 
6517 3374 0 30000 27000 
6478 3374 0 30000 27000 
6478 3451 0 30000 27000 
6478 3374 0 30000 27000 
6440 3374 0 30000 27000 
6440 3374 0 30000 27000 
6478 3374 0 30000 27000 
6478 3374 0 30000 27000 
6517 3374 0 30000 27000 
6517 3374 0 30000 27000 
6517 3374 0 30000 27000 
6517 3374 0 30000 27000 
6517 3374 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6593 3451 0 30000 27000 
6593 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6593 3451 0 30000 27000 
6593 3451 0 30000 27000 
6593 3451 0 30000 27000 
6593 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 29500 27000 
6632 3451 0 29500 27000 
6632 3526 0 29500 27000 
6632 3451 0 29500 27000 
6632 3526 0 29500 27000 
6632 3450 0 29500 27000 
6632 3450 0 29500 27000 
6670 3526 0 29500 27000 
6670 3526 0 29500 27000 
6670 3526 0 29500 27000 
6670 3528 0 29500 27000 
6670 3526 0 29500 27000 
6670 3526 0 29500 27000 
6670 3526 0 29500 27000 
6670 3526 0 29500 27000 
6670 3528 0 29500 27000 
6632 3528 0 29500 27000 
6593 3528 0 29500 27000 
6593 3451 0 29500 27000 
6593 3528 0 30000 27000 
6593 3528 0 30000 27000 
6632 3528 0 30000 27000 
6632 3528 0 30000 27500 
6632 3526 0 30000 27500 
6670 3526 0 30000 27500 
6670 3526 0 30000 27500 
6632 3528 0 30000 27500 
6632 3526 0 30000 27500 
6632 3526 0 30000 27500 
6632 3526 0 30000 27500 
6593 3528 0 30000 27500 
6593 3528 0 30000 27500 
6593 3526 0 30000 27500 
6593 3526 0 30000 27500 
6632 3526 0 30000 27500 
6632 3526 0 30000 27500 
6632 3603 0 30000 27500 
6632 3603 0 30000 27500 
6632 3603 0 30000 27500 
6632 3603 0 30000 27500 
6632 3603 0 30500 27500 
6670 3603 0 30500 27500 
6670 3603 0 30500 27500 
6670 3603 0 30500 27500 
6708 3603 0 30500 27500 
6670 3603 0 30500 27000 
6670 3526 0 30500 27000 
6670 3526 0 30500 27000 
6632 3528 0 30500 27000 
6670 3528 0 30500 27000 
6632 3528 0 30500 27000 
6632 3528 0 30500 27000 
6632 3528 0 30500 27000 
6632 3526 0 30500 27000 
6632 3528 0 30500 27000 
6632 3528 0 30500 27000 
6555 3451 0 30500 27000 
6517 3451 0 30500 27000 
6478 3374 0 30500 27000 
6402 3298 0 30500 27000 
6363 3298 0 30500 27000 
6363 3298 0 30500 27000 
6402 3298 0 30500 27000 
6402 3298 0 30500 27000 
6402 3374 0 30000 27000 
6440 3374 0 30000 27000 
6440 3374 0 30000 27000 
6440 3374 0 30000 27000 
6478 3374 0 30000 27000 
6478 3374 0 30000 27000 
6478 3374 0 30000 27000 
6478 3298 0 30000 27000 
6478 3298 0 30000 27000 
6440 3298 0 30000 27000 
6478 3298 0 30000 27000 
6478 3298 0 30000 27000 
6478 3298 0 30000 27000 
6478 3298 0 30000 27000 
6478 3374 0 30000 27000 
6517 3374 0 30000 27000 
6517 3374 0 30000 27000 
6517 3374 0 30000 27000 
6517 3374 0 30000 27000 
6517 3374 0 30000 27000 
6517 3374 0 30000 27000 
6555 3374 0 30000 27000 
6555 3374 0 30000 27000 
6593 3374 0 30000 27000 
6555 3374 0 30000 27000 
6555 3374 0 30000 27000 
6593 3374 0 30000 27000 
6593 3374 0 30000 27000 
6593 3374 0 30000 27000 
6593 3374 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6593 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6593 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6632 3451 0 30000 27000 
6593 3451 0 30000 27500 
6593 3451 0 30000 27500 
6593 3451 0 30000 27500 
6555 3451 0 30000 27500 
6593 3451 0 30000 27500 
6555 3451 0 30000 27500 
6593 3451 0 30000 27500 
6593 3451 0 30000 27500 
6593 3451 0 30000 27500 
6555 3451 0 30000 27500 
6555 3451 0 30000 27500 
6555 3451 0 30000 27500 
6593 3451 0 30000 27500 
6593 3451 0 30000 27500 
6593 3451 0 30000 27500 
6593 3451 0 30000 27500 
6632 3451 0 30000 27500 
6593 3528 0 30000 27500 
6632 3528 0 30000 27500 
6632 3526 0 30000 27500 
6632 3526 0 30000 27500 
6632 3526 0 30000 27500 
6632 3526 0 30000 27500 
6593 3451 0 30000 27500 
6555 3451 0 30000 27000 
6517 3451 0 30000 27000 
6478 3451 0 30000 27000 
6517 3451 0 30000 27000 
6517 3451 0 30000 27000 
6517 3451 0 30000 27000 
6517 3451 0 30000 27000 
6517 3451 0 30000 27000 
6517 3451 0 30000 27000 
6517 3451 0 30000 27000 
6517 3451 0 30000 27000 
6517 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6555 3451 0 30000 27000 
6593 3451 0 30000 27000 
6593 3451 0 30000 27000 
6593 3451 0 30000 27000 
6593 3451 0 30000 27000 
6593 3528 0 30000 27000 
6593 3528 0 30000 27000 
6593 3528 0 30000 27000 
6593 3528 0 30000 27000 
6632 3528 0 30000 27000 
6632 3528 0 30000 27000 
6632 3528 0 30000 27000 
6632 3528 0 30000 27000 
6632 3528 0 30000 27000 
6632 3605 0 30000 27000 
6670 3528 0 30000 27000 
6670 3528 0 30000 27000 
6632 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3603 0 30000 27000 
6670 3603 0 30000 27000 
6670 3603 0 30000 27000 
6670 3603 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6632 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3603 0 30000 27000 
6670 3605 0 30000 27000 
6670 3603 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3605 0 30000 27000 
6670 3603 0 30000 27000 
6670 3605 0 30000 27000 
6670 3603 0 30000 27000 
6708 3603 0 30500 27000 
6708 3603 0 30500 27000 
6708 3603 0 30500 27000 
6708 3603 0 30500 27000 
6708 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6632 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6632 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6632 3603 0 30500 27000 
6670 3605 0 30500 27000 
6632 3605 0 30500 27000 
6632 3605 0 30500 27000 
6632 3605 0 30500 27000 
6670 3605 0 30500 27000 
6670 3605 0 30500 27000 
6670 3603 0 30500 27000 
6670 3605 0 30500 27000 
6632 3528 0 30500 27000 
6670 3526 0 30500 27000 
6670 3526 0 30500 27000 
6632 3603 0 30500 27000 
6670 3526 0 30500 27000 
6670 3526 0 30500 27000 
6632 3526 0 30500 27000 
6670 3526 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3603 0 30500 27000 
6670 3526 0 30500 27000 
6670 3528 0 30500 27000 
6593 3528 0 30500 27000 
6593 3451 0 30500 27000 
6517 3451 0 30500 27000 
6517 3451 0 30500 27000 
6517 3451 0 30500 27000 
6555 3451 0 30500 27000 
6593 3528 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3528 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3528 0 30500 27000 
6593 3528 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3528 0 30500 27000 
6593 3451 0 30500 27000 
6555 3451 0 30500 27000 
6517 3451 0 30500 27000 
6517 3374 0 30500 27500 
6440 3374 0 30500 27500 
6402 3298 0 30500 27500 
6363 3298 0 30500 27500 
6325 3221 0 30500 27500 
6325 3221 0 30500 27500 
6325 3221 0 30500 27500 
6325 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3221 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3221 0 30500 27500 
6325 3221 0 30500 27500 
6287 3221 0 30500 27500 
6287 3221 0 30000 27500 
6325 3144 0 30000 27500 
6325 3144 0 30000 27500 
6325 3144 0 30000 27500 
6325 3144 0 30000 27000 
6325 3144 0 30000 27000 
6363 3221 0 30000 27000 
6402 3221 0 30000 27000 
6402 3221 0 30000 27000 
6402 3221 0 30000 27000 
6402 3221 0 30000 27000 
6402 3221 0 30000 27000 
6440 3221 0 30000 27000 
6440 3221 0 30000 27000 
6402 3221 0 30000 27000 
6402 3144 0 30000 27000 
6402 3144 0 30000 27000 
6402 3144 0 30000 27000 
6402 3144 0 30000 27000 
6402 3144 0 30000 27000 
6402 3144 0 30000 27000 
6402 3144 0 30000 27000 
6402 3221 0 30500 27000 
6440 3221 0 30500 27000 
6440 3221 0 30500 27000 
6440 3221 0 30500 27000 
6478 3221 0 30500 27000 
6478 3221 0 30500 27000 
6478 3298 0 30500 27000 
6478 3298 0 30500 27000 
6440 3221 0 30500 27000 
6440 3221 0 30500 27000 
6440 3221 0 30500 27000 
6440 3298 0 30500 27000 
6440 3298 0 30500 27000 
6478 3298 0 30500 27000 
6478 3298 0 30500 27000 
6478 3298 0 30500 27000 
6478 3298 0 30500 27000 
6478 3298 0 30500 27000 
6517 3298 0 30500 27000 
6517 3298 0 30500 27000 
6517 3374 0 30500 27000 
6555 3374 0 30500 27000 
6517 3374 0 30500 27000 
6517 3374 0 30500 27000 
6478 3298 0 30500 27000 
6478 3298 0 30500 27000 
6517 3298 0 30500 27000 
6517 3298 0 30500 27000 
6517 3374 0 30500 27000 
6517 3374 0 30500 27000 
6517 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3298 0 30500 27000 
6555 3374 0 30500 27000 
6593 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6555 3374 0 30500 27000 
6593 3374 0 30500 27000 
6593 3451 0 30500 27000 
6632 3451 0 30500 27000 
6593 3451 0 30500 27000 
6632 3451 0 30500 27000 
6632 3451 0 30500 27000 
6632 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6555 3451 0 30500 27000 
6555 3451 0 30500 27000 
6555 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6593 3451 0 30500 27000 
6555 3374 0 30500 27000 
6517 3374 0 30500 27000 
6478 3374 0 30500 27000 
6402 3298 0 30500 27000 
6363 3298 0 30500 27000 
6363 3221 0 30500 27000 
6325 3221 0 30500 27000 
6325 3298 0 30500 27000 
6363 3298 0 30500 27000 
6402 3298 0 30500 27000 
6402 3374 0 30500 27000 
6440 3374 0 30500 27000 
6440 3374 0 30500 27000 
6478 3374 0 30500 27000 
6517 3374 0 30500 27000 
6478 3374 0 30500 27000 
6517 3374 0 30500 27000 
6517 3451 0 30500 27000 
6478 3451 0 30500 27000 
6517 3451 0 30500 27000 
6517 3451 0 30500 27000 
6478 3451 0 30500 27000 
6517 3451 0 30500 27000 
6517 3451 0 30500 27000 
6517 3451 0 30500 27000 
6517 3451 0 30500 27000 
6478 3374 0 30500 27000 
6478 3374 0 30500 27000 
6478 3451 0 30500 27000 
6478 3451 0 30500 27000 
6478 3451 0 30500 27000 
6478 3451 0 30500 27000 
6517 3451 0 30500 27000 
6517 3451 0 30500 27000 
