Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6136 3069 0 45500 43000 
6136 3069 0 45500 43000 
6136 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6021 3069 0 46000 43000 
6021 3069 0 46000 43000 
6059 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
5944 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
5944 2915 0 45500 43000 
5982 2915 0 45500 43000 
5944 2992 0 45500 43000 
5944 2915 0 45500 43000 
5944 2915 0 45500 43000 
5944 2992 0 45500 43000 
5944 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
5944 2992 0 45500 43000 
5982 2992 0 45500 43000 
5944 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
6021 2992 0 45500 43000 
6021 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 45500 43000 
6021 2992 0 45500 43000 
5982 2992 0 45500 43000 
5982 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
5982 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
6021 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 2992 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5982 3069 0 46000 43000 
5944 3069 0 46000 43000 
5944 3069 0 45500 43000 
5944 3069 0 45500 43000 
5944 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
5982 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6021 3069 0 45500 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6021 3069 0 46000 43000 
6021 3069 0 46000 43000 
6021 3069 0 46000 43000 
6021 3069 0 46000 43000 
6021 3069 0 46000 43000 
6021 2992 0 46000 43000 
6021 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6097 3069 0 46000 43000 
6059 3069 0 46000 43000 
6059 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6136 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6059 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3069 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6136 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6021 3069 0 46000 43000 
6021 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3069 0 46000 43000 
6174 3069 0 46000 43000 
6174 3069 0 46000 43000 
6174 3069 0 46000 43000 
6136 3069 0 46000 43000 
6136 3069 0 46000 43000 
6136 3069 0 46000 43000 
6136 3069 0 46000 43000 
6136 3069 0 46000 43000 
6097 3069 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3069 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3069 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6174 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6097 3222 0 46500 43000 
6097 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6136 3222 0 46000 43000 
6174 3222 0 46000 43000 
6174 3222 0 46000 43000 
6174 3222 0 46000 43000 
6174 3146 0 46000 43000 
6174 3222 0 46000 43000 
6174 3222 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3222 0 46000 43000 
6174 3222 0 46000 43000 
6174 3222 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6136 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6213 3146 0 46000 43000 
6174 3146 0 46000 43000 
6174 3146 0 46000 43000 
6136 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3069 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46000 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3069 0 46500 43000 
6097 3069 0 46500 43000 
6097 3146 0 46500 43000 
6097 3069 0 46500 43000 
6097 3069 0 46500 43000 
6097 3069 0 46500 43000 
6097 3069 0 46500 43000 
6097 3146 0 46500 43000 
6097 3069 0 46500 43000 
6097 3069 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6097 3146 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6136 3222 0 46500 43000 
6174 3222 0 46500 43000 
6174 3222 0 46500 43000 
6174 3222 0 46500 43000 
6174 3222 0 46500 43000 
6174 3299 0 46500 43000 
6174 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3222 0 46500 43000 
6213 3222 0 46500 43000 
6213 3222 0 46500 43000 
6213 3222 0 46500 43000 
6213 3222 0 46500 43000 
6213 3222 0 46500 43000 
6174 3222 0 46500 43000 
6174 3222 0 46500 43000 
6174 3222 0 46500 43000 
6174 3222 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3299 0 46500 43000 
6213 3222 0 46000 43000 
6213 3222 0 46000 43500 
6213 3299 0 46000 43500 
6213 3222 0 46000 43500 
6174 3222 0 46000 43500 
6213 3222 0 46000 43500 
6213 3222 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6251 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6251 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6213 3299 0 46000 43500 
6174 3299 0 46000 43500 
6174 3299 0 46000 43500 
6174 3299 0 46000 43500 
6174 3299 0 46000 43500 
6174 3299 0 46000 43500 
6174 3299 0 46000 43500 
6174 3222 0 46000 43500 
6136 3222 0 46000 43500 
6097 3222 0 46000 43500 
6059 3146 0 46000 43500 
6059 3146 0 46000 43500 
6059 3146 0 46000 43500 
6059 3146 0 46000 43500 
6059 3146 0 46000 43500 
6059 3146 0 46000 43500 
6059 3146 0 46000 43500 
6059 3146 0 46000 43500 
6059 3146 0 46000 43500 
6021 3146 0 46000 43500 
6021 3146 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6059 3222 0 46000 43500 
6097 3222 0 46000 43500 
6059 3222 0 46000 43000 
6059 3222 0 46000 43000 
6059 3222 0 46000 43000 
6059 3222 0 46000 43000 
6059 3146 0 46000 43000 
6021 3146 0 46000 43000 
6021 3146 0 46000 43000 
5982 3146 0 46000 43000 
5982 3146 0 46000 43000 
6021 3146 0 46000 43000 
6021 3146 0 46000 43000 
6021 3146 0 46000 43000 
6021 3146 0 46000 43000 
6021 3146 0 46000 43000 
6021 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6059 3146 0 46000 43000 
6097 3222 0 46000 43000 
6097 3222 0 46000 43000 
6059 3146 0 46000 43000 
6097 3222 0 46000 43000 
6097 3222 0 46000 43000 
6097 3222 0 46000 43000 
6097 3222 0 46000 43000 
6097 3222 0 46000 43000 
6097 3222 0 46000 43000 
6097 3222 0 46000 43000 
6097 3222 0 46000 43000 
6097 3222 0 46500 43000 
6097 3222 0 46500 43500 
6097 3222 0 46500 43500 
6097 3222 0 46500 43500 
6097 3146 0 46500 43500 
6097 3146 0 46500 43500 
6097 3146 0 46500 43500 
6097 3146 0 46500 43500 
6097 3146 0 46500 43500 
6097 3146 0 46500 43500 
6097 3146 0 46500 43500 
6097 3146 0 46500 43500 
6059 3146 0 46500 43500 
6021 3146 0 46500 43500 
6059 3146 0 46500 43500 
6021 3146 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 45500 43500 
6136 3069 0 45500 43000 
6136 3069 0 45500 43000 
6136 3069 0 45500 43000 
6136 3069 0 45500 43000 
6136 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 3069 0 45500 43000 
6097 2992 0 45500 43000 
6059 2992 0 45500 43000 
6021 2992 0 45500 43000 
6021 2992 0 45500 43000 
6021 2992 0 45500 43000 
6021 2992 0 45500 43000 
6021 2992 0 45500 43000 
6021 2992 0 45500 43000 
6021 2992 0 45500 43000 
6059 2992 0 45500 43000 
6021 2992 0 45500 43000 
6021 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6059 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 2992 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 45500 43000 
6021 2992 0 45500 43000 
6021 3069 0 45500 43000 
6021 3069 0 46000 43000 
