Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5599 2378 76 31500 27000 
5599 2378 76 31500 27000 
5599 2378 76 31500 27000 
5637 2378 76 31500 27000 
5637 2378 76 31500 27000 
5637 2378 76 31500 27000 
5637 2378 76 31500 27000 
5676 2378 76 31500 27000 
5676 2378 76 31500 27000 
5714 2455 76 31500 27000 
5676 2455 76 31500 27000 
5676 2378 76 31500 27000 
5676 2378 76 31500 27000 
5637 2378 76 31500 27000 
5637 2378 76 31500 27000 
5637 2378 76 31500 27000 
5637 2378 76 31500 27000 
5637 2378 76 31000 27000 
5599 2378 76 31000 27000 
5599 2378 76 31000 27000 
5561 2378 76 31000 27000 
5561 2378 76 31000 27000 
5599 2378 76 31000 27000 
5599 2378 76 31000 27000 
5599 2378 76 31000 27000 
5599 2455 76 31000 27000 
5637 2455 76 31000 27000 
5637 2455 76 31000 27000 
5637 2455 76 31000 27000 
5637 2455 76 31000 27000 
5637 2455 19 31000 27000 
5637 2455 19 31000 27000 
5637 2455 19 31000 27000 
5599 2455 19 31000 27000 
5599 2455 19 31000 27000 
5599 2455 19 31000 27000 
5637 2532 19 31000 27000 
5637 2532 19 31000 27000 
5637 2532 19 31000 27000 
5637 2532 19 31000 27000 
5637 2532 19 31000 27000 
5637 2532 19 31000 27000 
5637 2532 19 31000 27000 
5637 2532 19 31000 27000 
5599 2532 19 31000 27000 
5637 2532 19 31000 27000 
5637 2532 19 31000 27000 
5637 2532 19 31500 27000 
5637 2532 19 31500 27000 
5637 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5637 2532 19 31500 27000 
5637 2532 19 31500 27000 
5637 2532 19 31500 27000 
5637 2532 19 31500 27000 
5637 2532 19 31500 27000 
5637 2532 19 31500 27000 
5637 2532 19 31500 27000 
5637 2455 19 31500 27000 
5637 2455 19 31500 27000 
5637 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5637 2378 19 31500 27000 
5637 2378 19 31500 27000 
5637 2378 19 31000 27000 
5637 2378 19 31000 27000 
5637 2455 19 31000 27000 
5637 2455 19 31000 27000 
5637 2378 19 31000 27000 
5637 2378 19 31000 27000 
5637 2378 19 31000 27000 
5676 2378 19 31000 27000 
5637 2378 19 31000 27000 
5637 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31000 27000 
5714 2455 19 31000 27000 
5714 2455 19 31000 27000 
5714 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31000 27000 
5714 2455 19 31000 27000 
5714 2455 19 31000 27000 
5714 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5714 2532 19 31000 26500 
5714 2532 19 31000 26500 
5714 2532 19 31000 26500 
5714 2532 19 31000 26500 
5714 2532 19 31000 26500 
5676 2532 19 31000 26500 
5676 2532 19 31000 26500 
5714 2532 19 31000 26500 
5714 2532 19 31000 26500 
5714 2532 19 31000 26500 
5714 2532 19 31000 26500 
5752 2531 19 31000 26500 
5752 2532 19 31000 26500 
5714 2455 19 31000 26500 
5714 2455 19 31000 26500 
5676 2455 19 31000 26500 
5637 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 26500 
5676 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31000 27000 
5676 2455 19 31500 27000 
5676 2455 19 31500 27000 
5676 2455 19 31500 27000 
5676 2455 19 31500 27000 
5676 2455 19 31500 27000 
5676 2455 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5637 2302 19 31500 27000 
5637 2378 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2378 19 31500 27000 
5676 2378 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5714 2302 19 31500 27000 
5714 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5637 2302 19 31500 27000 
5676 2302 19 31500 27000 
5676 2302 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5599 2225 19 31500 27000 
5599 2225 19 31500 27000 
5599 2225 19 31500 27000 
5599 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5599 2225 19 31500 27000 
5599 2225 19 31500 27000 
5599 2225 19 31500 27000 
5599 2225 19 31500 27000 
5599 2148 19 31500 27000 
5599 2148 19 31500 27000 
5599 2148 19 31500 27000 
5599 2148 19 31500 27000 
5599 2148 19 31500 27000 
5599 2225 19 31500 27000 
5599 2225 19 31500 27000 
5599 2225 19 31500 27000 
5599 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2225 19 31500 27000 
5637 2148 19 31500 27000 
5599 2148 19 31500 27000 
5637 2148 19 31500 27000 
5599 2148 19 31500 27000 
5599 2225 19 31500 27000 
5599 2148 19 31500 27000 
5599 2225 19 31500 27000 
5561 2225 19 31500 27000 
5561 2225 19 31500 27000 
5561 2225 19 31500 27000 
5561 2225 19 31500 27000 
5561 2225 19 31500 27000 
5561 2225 19 31500 27000 
5522 2225 19 31500 27000 
5561 2148 19 31500 27000 
5561 2148 19 31500 27000 
5561 2148 19 31500 27000 
5522 2148 19 31500 27000 
5522 2148 19 31500 27000 
5522 2148 19 31500 27000 
5522 2148 19 31500 27000 
5522 2148 19 31500 27000 
5522 2148 19 31500 27000 
5522 2148 19 31500 27000 
5522 2148 19 31500 27000 
5522 2148 19 31500 27000 
5522 2148 19 31500 27500 
5522 2148 19 31500 27500 
5522 2148 19 31500 27500 
5522 2148 19 31500 27500 
5522 2148 19 31000 27500 
5522 2148 19 31000 27500 
5522 2225 19 31000 27500 
5522 2225 19 31000 27500 
5522 2225 19 31000 27500 
5561 2225 19 31000 27500 
5561 2225 19 31000 27500 
5599 2225 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5637 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5561 2302 19 31000 27500 
5599 2302 19 31000 27500 
5599 2302 19 31000 27500 
5561 2302 19 31000 27000 
5561 2302 19 31000 27000 
5561 2302 19 31000 27000 
5561 2302 19 31000 27000 
5561 2302 19 31000 27000 
5561 2302 19 31000 27000 
5522 2302 19 31000 27000 
5522 2302 19 31000 27000 
5522 2302 19 31000 27000 
5522 2302 19 31000 27000 
5522 2302 19 31000 27000 
5522 2302 19 31000 27000 
5522 2302 19 31000 27000 
5522 2302 19 31000 27000 
5522 2302 19 31000 27000 
5484 2302 19 31000 27000 
5484 2302 19 31000 27000 
5484 2302 19 31000 27000 
5484 2302 19 31000 27000 
5484 2302 19 31000 27000 
5484 2302 19 31000 27000 
5445 2302 19 31000 27000 
5484 2302 19 31000 27000 
5484 2302 19 31000 27000 
5445 2302 19 31000 27000 
5445 2302 19 31000 27000 
5484 2302 19 31000 27000 
5484 2302 19 31000 27000 
5484 2225 19 31000 27000 
5445 2225 19 31000 27000 
5445 2225 19 31000 27000 
5484 2225 19 31000 27000 
5484 2225 19 31000 27000 
5522 2302 19 31000 27000 
5484 2302 19 31000 27000 
5484 2225 19 31000 27000 
5445 2225 19 31000 27000 
5445 2225 19 31000 27000 
5445 2225 19 31000 27000 
5445 2225 19 31000 27000 
5445 2302 19 31000 27000 
5407 2302 19 31000 27000 
5445 2302 19 31000 27000 
5445 2302 19 31000 27000 
5445 2302 19 31000 27000 
5445 2302 19 31000 27000 
5445 2302 19 31000 27000 
5445 2302 19 31000 27000 
5445 2302 19 31000 27000 
5445 2302 19 31000 27000 
5445 2302 19 31000 27000 
5407 2302 19 31000 27000 
5407 2302 19 31000 27000 
5445 2225 19 31000 27000 
5445 2225 19 31000 27000 
5445 2225 19 31000 27000 
5445 2225 19 31000 27000 
5445 2225 19 31000 27000 
5407 2225 19 31000 27000 
5445 2225 19 31000 27000 
5484 2302 19 31000 27000 
5484 2302 19 31000 27000 
5522 2302 19 31000 27000 
5522 2302 19 31000 27000 
5561 2302 19 31000 27000 
5561 2378 19 31000 27000 
5561 2378 19 31000 27000 
5599 2378 19 31000 27000 
5599 2455 19 31000 27000 
5637 2455 19 31000 27000 
5637 2455 19 31000 27000 
5637 2455 19 31000 27000 
5637 2455 19 31000 27000 
5637 2455 19 31000 27000 
5637 2455 19 31000 27000 
5637 2532 19 31000 27000 
5676 2532 19 31000 27000 
5676 2532 19 31000 27000 
5676 2532 19 31000 27000 
5676 2607 19 31000 27000 
5676 2609 19 31000 27000 
5676 2609 19 31000 27000 
5676 2607 19 31000 27000 
5714 2607 19 31000 27000 
5714 2607 19 31000 27000 
5714 2607 19 31000 27000 
5752 2607 19 31000 27000 
5752 2684 19 31000 27000 
5752 2684 19 31000 27000 
5752 2684 19 31000 27000 
5752 2684 19 31000 27000 
5752 2684 19 31000 27000 
5791 2684 19 31000 27000 
5829 2761 19 31500 27000 
5829 2761 19 31500 27000 
5829 2761 19 31500 27000 
5867 2761 19 31500 27000 
5867 2761 19 31500 27000 
5829 2761 19 31500 27000 
5867 2761 19 31500 27000 
5867 2761 19 31500 27000 
5867 2761 19 31500 27000 
5867 2761 19 31500 27000 
5867 2761 19 31500 27000 
5867 2838 19 31500 27000 
5867 2838 19 31500 27000 
5867 2838 19 31500 27000 
5867 2838 19 31500 27000 
5867 2838 19 31500 27000 
5867 2838 19 31500 27000 
5829 2838 19 31500 29000 
5829 2838 19 31500 29000 
5829 2838 19 31500 29000 
5829 2838 19 31500 29000 
5867 2838 19 31500 29000 
5867 2838 19 31500 29000 
5906 2838 19 31500 29000 
5906 2838 19 31500 29000 
5944 2838 19 31500 29000 
5982 2838 19 31500 29000 
5982 2838 19 31500 29000 
5982 2838 19 31500 29000 
5982 2838 19 31500 29000 
6021 2838 19 31500 29000 
6021 2838 19 31500 29000 
6021 2838 19 31500 29000 
6059 2838 19 31500 29000 
6059 2838 19 31500 29000 
6059 2914 19 31500 29000 
6097 2914 19 31500 29000 
6136 2914 19 31500 29000 
6136 2914 19 31500 29000 
6136 2914 19 31500 29000 
6174 2914 19 31500 29000 
6174 2914 19 31500 29000 
6136 2914 19 31500 29000 
6136 2914 19 31500 29000 
6097 2838 19 31500 29000 
6059 2838 19 31500 29000 
6059 2838 19 31500 29000 
6059 2838 19 31500 29000 
6021 2838 19 31500 29000 
6021 2838 19 31500 29000 
5982 2761 19 31500 29000 
5944 2761 19 31500 29000 
5982 2761 19 31500 29000 
5982 2761 19 31500 29000 
5944 2761 19 31500 29000 
5944 2684 19 31500 29000 
5944 2684 19 31500 29000 
5906 2684 19 31500 29000 
5906 2684 19 31500 29000 
5944 2684 19 31500 29000 
5944 2684 19 31500 29000 
5944 2684 19 31500 29000 
5944 2684 19 31500 29000 
5944 2684 19 31500 29000 
5944 2684 19 31500 29000 
5906 2607 19 31500 29000 
5906 2607 19 31500 29000 
5906 2607 19 31500 29000 
5906 2607 19 31500 29000 
5906 2684 19 31500 29000 
5906 2607 19 31500 29000 
5867 2607 19 31500 29000 
5867 2607 19 31500 29000 
5829 2607 19 31500 29000 
5829 2607 19 31500 29000 
5829 2531 19 31500 28500 
5829 2531 19 31500 28500 
5791 2532 19 31500 28500 
5791 2609 19 31500 28500 
5791 2609 19 31500 28500 
5791 2609 19 31500 28500 
5791 2609 19 31500 28500 
5752 2532 19 31500 28500 
5714 2532 19 31500 28500 
5714 2609 19 31500 28500 
5714 2609 19 31500 28500 
5714 2609 19 31500 28500 
5714 2609 19 31500 28500 
5714 2609 19 31500 28500 
5714 2609 19 31500 28500 
5714 2609 19 31500 28500 
5714 2609 19 31500 28500 
5752 2609 19 31500 28500 
5752 2609 19 31500 28500 
5752 2609 19 31500 28500 
5714 2609 19 31500 28500 
5752 2609 19 31500 28500 
5714 2609 19 31500 28500 
5714 2609 19 31500 28500 
5676 2609 19 31500 28500 
5676 2609 19 31500 28500 
5676 2609 19 31500 28500 
5676 2609 19 31500 28500 
5676 2609 19 31500 28500 
5676 2609 19 31500 28500 
5714 2609 19 31500 29000 
5714 2609 19 31500 29000 
5714 2609 19 31500 29000 
5676 2532 19 31500 29000 
5676 2532 19 31500 29000 
5676 2609 19 31500 29000 
5676 2532 19 31500 29000 
5676 2532 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 0 31500 29000 
5676 2609 0 31500 29000 
5714 2609 0 31500 29000 
5714 2609 0 31500 29000 
5714 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2532 19 31500 29000 
5637 2532 19 31500 29000 
5637 2532 0 31500 29000 
5637 2532 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2609 19 31500 29000 
5676 2685 19 31500 29000 
5676 2685 19 31500 29000 
5714 2685 19 31500 29000 
5714 2685 19 31500 29000 
5714 2685 19 31500 29000 
5714 2685 19 31500 29000 
5714 2685 19 31500 29000 
5714 2685 19 31500 29000 
5676 2685 19 31500 29000 
5714 2685 19 31500 29000 
5714 2685 19 31500 29000 
5714 2685 19 31500 29000 
5676 2685 19 31500 29000 
5676 2685 19 31500 29000 
5637 2609 19 31500 29000 
5637 2609 19 31500 29000 
5637 2609 19 31500 29000 
5637 2609 19 31500 29000 
5637 2609 19 31500 29000 
5637 2609 19 31500 29000 
5599 2609 19 31500 29000 
5561 2609 19 31500 29000 
5561 2532 19 31500 29000 
5561 2532 19 31500 29000 
5561 2532 19 31500 29000 
5561 2532 19 31500 29000 
5561 2532 19 31500 29000 
5561 2532 19 31500 29000 
5561 2532 19 31500 29000 
5599 2609 19 31500 27000 
5599 2609 19 31500 27000 
5637 2609 19 31500 27000 
5637 2609 19 31500 27000 
5676 2609 19 31500 27000 
5714 2609 19 31500 27000 
5714 2609 19 31500 27000 
5714 2609 19 31500 27000 
5676 2609 19 31500 27000 
5676 2609 19 31500 27000 
5714 2609 19 31500 27000 
5676 2609 19 31500 27000 
5676 2609 19 31500 27000 
5714 2609 19 31500 27000 
5676 2532 19 31500 27000 
5714 2532 19 31500 27000 
5714 2532 19 31500 27000 
5676 2532 19 31500 27000 
5676 2532 19 31500 27000 
5637 2532 19 31500 27000 
5676 2532 19 31500 27000 
5637 2532 19 31500 27000 
5599 2455 19 31500 27000 
5599 2532 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5637 2455 19 31500 27000 
5637 2455 19 31500 27000 
5637 2532 19 31500 27000 
5637 2455 19 31500 27000 
5637 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5561 2455 19 32000 27000 
5561 2455 19 32000 27000 
5522 2455 19 32000 27000 
5561 2455 19 32000 27000 
5599 2532 19 32000 27000 
5599 2532 19 32000 27000 
5599 2532 19 32000 27000 
5599 2532 19 32000 27000 
5637 2532 19 32000 27000 
5637 2532 19 32000 27000 
5637 2609 19 32000 27000 
5637 2609 19 32000 27000 
5637 2609 19 32000 27000 
5676 2609 19 32000 27000 
5676 2609 19 32000 27000 
5714 2607 19 32000 27000 
5676 2607 19 32000 27000 
5676 2684 19 32000 27000 
5676 2607 19 32000 27000 
5714 2607 19 32000 27000 
5676 2531 19 32000 27000 
5676 2607 19 32000 27000 
5676 2607 19 32000 27000 
5676 2531 19 32000 27000 
5676 2607 19 32000 27000 
5676 2607 19 32000 27000 
5714 2607 19 32000 27000 
5676 2607 19 32000 27000 
5676 2607 19 32000 27000 
5714 2607 19 32000 27000 
5714 2684 19 32000 27000 
5714 2684 19 32000 27000 
5752 2684 19 32000 27000 
5752 2684 19 32000 27000 
5752 2684 19 32000 27000 
5752 2684 19 32000 27000 
5752 2684 19 32000 27000 
5752 2684 19 32000 27000 
5752 2761 19 32000 27000 
5752 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5752 2761 19 32000 27000 
5752 2761 19 32000 27000 
5752 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2838 19 32000 27000 
5791 2838 19 32000 27000 
5791 2838 19 32000 27000 
5829 2838 19 32000 27000 
5829 2838 19 32000 27000 
5791 2838 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5791 2761 19 32000 27000 
5752 2761 19 32000 27000 
5752 2761 19 32000 27000 
5752 2684 19 32000 27000 
5752 2684 19 32000 27000 
5714 2684 19 32000 27000 
5752 2684 19 32000 27000 
5752 2684 19 32000 27000 
5752 2684 19 32000 27000 
5714 2607 19 32000 27000 
5714 2607 19 32000 27000 
5714 2609 19 32000 27000 
5714 2531 19 32000 27000 
5714 2531 19 32000 27000 
5676 2532 19 32000 27000 
5676 2532 19 32000 27000 
5676 2532 19 32000 27000 
5676 2532 19 32000 27000 
5676 2532 19 32000 27000 
5676 2532 19 32000 27000 
5637 2532 19 32000 27000 
5676 2532 19 32000 27000 
5676 2532 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5676 2455 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5676 2455 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5637 2378 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5676 2455 19 32000 27000 
5714 2455 19 32000 27000 
5676 2378 19 32000 27000 
5676 2378 19 32000 27000 
5637 2378 19 32000 27000 
5676 2378 19 32000 27000 
5676 2455 19 32000 27000 
5676 2455 19 32000 27000 
5676 2455 19 32000 27000 
5676 2455 19 32000 27000 
5714 2455 19 32000 27000 
5676 2455 19 32000 27000 
5676 2455 19 32000 27000 
5676 2455 19 32000 27000 
5676 2455 19 32000 27000 
5676 2455 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5637 2455 19 32000 27000 
5676 2455 19 31500 27000 
5676 2455 19 31500 27000 
5676 2455 19 31500 27000 
5676 2532 19 31500 27000 
5676 2455 19 31500 27000 
5637 2455 19 31500 27000 
5637 2455 19 31500 27000 
5637 2455 19 31500 27000 
5637 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5561 2455 19 31500 27000 
5561 2378 19 31500 27000 
5561 2378 19 31500 27000 
5522 2378 19 31500 27000 
5561 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27000 
5599 2455 19 31500 27500 
5599 2455 19 31500 27500 
5637 2455 19 31500 27500 
5637 2455 19 31500 27500 
5676 2455 19 31500 27500 
5676 2455 19 31500 27500 
5676 2532 19 31500 27500 
5714 2532 19 31500 27500 
5714 2532 19 31500 27500 
5752 2532 19 31500 27500 
5752 2609 19 32000 27500 
5791 2609 19 32000 27500 
5791 2607 19 32000 27500 
5791 2609 19 32000 27500 
5791 2609 19 32000 27500 
5791 2684 19 32000 27500 
5791 2684 19 32000 27500 
5791 2684 19 32000 27500 
5791 2684 19 32000 27500 
5829 2684 19 32000 27500 
5829 2684 19 32000 27500 
5791 2684 19 32000 27500 
5791 2684 19 32000 27500 
5829 2684 19 32000 27500 
5829 2761 19 32000 27500 
5791 2685 19 32000 27500 
5791 2685 19 32000 27500 
5791 2685 19 32000 27500 
5791 2685 19 32000 27500 
5752 2685 19 32000 27500 
5752 2685 19 32000 27500 
5714 2685 19 32000 27500 
5714 2609 19 32000 27500 
5714 2685 19 32000 27500 
5714 2685 19 32000 27500 
5714 2685 19 32000 27500 
5752 2685 19 32000 27500 
5752 2685 19 32000 27500 
5752 2685 19 32000 27500 
5752 2685 19 32000 27500 
5714 2609 19 32500 27500 
5714 2609 19 32500 27500 
5714 2609 19 32500 27500 
5676 2609 19 32500 27500 
5676 2609 19 32500 27500 
5676 2609 19 32500 27500 
5714 2609 19 32500 27500 
5714 2609 19 32500 27500 
5714 2609 19 32500 27500 
5676 2609 19 32500 27500 
5676 2609 19 32500 27500 
5676 2609 19 32500 27500 
5676 2609 19 32500 27500 
5714 2609 19 32500 27500 
5714 2609 19 32500 27500 
5714 2609 19 32500 27500 
5714 2609 19 32500 27500 
5714 2685 19 32500 27500 
5752 2685 19 32500 27500 
5752 2685 19 32500 27500 
5752 2685 19 32500 27500 
5752 2685 19 32500 27000 
5752 2685 19 32500 27000 
5791 2685 19 32500 27000 
5791 2762 19 32500 27000 
5791 2762 19 32500 27000 
5791 2762 19 32500 27000 
5791 2762 19 32500 27000 
5791 2762 19 32500 27000 
5791 2761 19 32500 27000 
5791 2761 19 32500 27000 
5791 2761 19 32500 27000 
5791 2838 19 32500 27000 
5829 2838 19 32500 27000 
5829 2838 19 32500 27000 
5829 2838 19 32500 27000 
5829 2838 19 32500 27000 
5829 2838 19 32500 27000 
5829 2838 19 32500 27000 
5829 2838 19 32500 27000 
5791 2838 19 32500 27000 
5791 2761 19 32500 27000 
5791 2761 19 32500 27000 
5791 2761 19 32500 27000 
5791 2761 19 32500 27000 
5791 2761 19 32500 27000 
