Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5407 2455 19 35500 31000 
5445 2532 19 35500 31000 
5445 2532 19 35500 31000 
5445 2532 19 35500 31000 
5484 2532 19 35500 31000 
5484 2532 19 35500 31000 
5484 2532 19 35500 31000 
5522 2532 19 35500 31000 
5522 2532 19 35500 31000 
5522 2532 19 35500 31000 
5561 2609 19 35500 31000 
5561 2609 19 35500 31000 
5561 2609 19 35500 31000 
5561 2609 19 35500 31000 
5599 2609 19 35500 31000 
5599 2609 19 35500 31000 
5599 2609 19 35500 31000 
5637 2609 19 36000 31000 
5599 2609 19 36000 31000 
5637 2609 19 36000 31000 
5637 2609 19 36000 31000 
5637 2609 19 36000 31000 
5676 2609 19 36000 31000 
5676 2685 19 36000 31000 
5676 2685 19 36000 31000 
5676 2685 19 36000 31000 
5676 2685 19 36000 31000 
5676 2685 19 36000 31000 
5714 2685 19 36000 31000 
5714 2685 19 36000 31000 
5714 2685 19 36000 31000 
5714 2685 19 36000 31000 
5752 2685 19 36000 31000 
5752 2685 19 36000 31000 
5791 2685 19 36000 31000 
5791 2685 19 36000 31000 
5752 2685 19 36000 31000 
5791 2685 19 36000 31000 
5791 2762 19 36000 31000 
5791 2762 19 36000 31000 
5791 2762 19 36000 31000 
5791 2762 19 36000 31000 
5791 2762 19 36000 31000 
5791 2762 19 36000 31000 
5829 2762 19 36000 31000 
5791 2762 19 36000 31000 
5791 2762 19 36000 31000 
5829 2762 19 36000 31000 
5829 2762 19 36000 31000 
5829 2839 19 36000 31500 
5829 2762 19 36000 31500 
5829 2762 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5867 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5867 2839 19 36000 31500 
5867 2839 19 36000 31500 
5867 2839 19 36000 31500 
5867 2839 19 36000 31500 
5867 2839 19 36000 31500 
5867 2839 19 36000 31500 
5867 2839 19 36000 31500 
5867 2839 19 36000 31500 
5906 2915 19 36000 31500 
5906 2915 19 36000 31500 
5906 2915 19 36000 31500 
5906 2915 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5944 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5867 2914 19 36000 31500 
5867 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5944 2914 19 36000 31500 
5944 2991 19 36000 31500 
5906 2914 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5944 2991 19 36000 31500 
5906 2991 19 36000 31500 
5944 2991 19 36000 31500 
5944 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2991 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5867 2914 19 36000 31500 
5867 2838 19 36000 31500 
5906 2838 19 36000 31500 
5906 2838 19 36000 31500 
5906 2838 19 36000 31500 
5906 2838 19 36000 31500 
5906 2838 19 36000 31500 
5906 2838 76 36000 31500 
5906 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2914 76 36000 31500 
5982 2914 76 36000 31500 
5982 2914 76 36000 31500 
5982 2914 76 36000 31500 
5982 2914 76 36000 31500 
5982 2914 76 36000 31500 
6021 2914 76 36000 31500 
6021 2914 76 36000 31500 
6021 2914 76 36000 31500 
5982 2914 76 36000 31500 
6021 2914 76 36000 31500 
6021 2914 76 36000 31500 
6021 2914 76 36000 31500 
6021 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6021 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2991 76 36000 31500 
6059 2991 76 36000 31500 
6059 2914 76 36000 31500 
6059 2991 76 36000 31500 
6059 2991 76 36000 31500 
6059 2914 76 36000 31500 
6059 2914 76 36000 31500 
6059 2991 76 36000 31500 
6059 2991 76 36000 31500 
6059 2991 76 36000 31500 
6059 2991 76 36000 31500 
6059 2991 76 36000 31500 
6059 2991 76 36000 31500 
6021 2991 76 36000 31500 
6021 2991 76 36000 31500 
6021 2991 76 36000 31500 
6021 2991 76 36000 31500 
6021 2991 76 36000 31500 
6021 2991 76 36000 31500 
6021 2991 76 36000 31500 
6021 2991 76 36000 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
6021 2991 76 36500 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
5982 2991 76 36500 31500 
6021 2991 76 36500 31500 
6021 2991 76 36500 31500 
6021 3068 76 36500 31500 
6021 3068 76 36500 31500 
6021 3068 76 36500 31500 
6021 2991 76 36500 31500 
6021 2991 76 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
5982 2914 19 36000 31500 
5982 2991 19 36000 31500 
5982 2991 19 36000 31500 
5982 2991 19 36000 31500 
5982 2991 19 36000 31500 
5982 2991 19 36000 31500 
5982 2991 19 36000 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
5982 2991 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5906 2914 19 36000 31500 
5906 2914 19 36000 31500 
5867 2838 19 36000 31500 
5906 2838 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5944 2914 19 36000 31500 
5982 2914 19 36000 31500 
5982 2914 19 36000 31500 
5982 2914 19 36500 31500 
6021 2914 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2914 19 36500 31500 
5982 2914 19 36500 31500 
5982 2914 19 36500 31500 
5944 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2838 19 36500 31500 
5867 2838 19 36500 31500 
5867 2838 19 36500 31500 
5829 2838 19 36500 31500 
5829 2838 19 36500 31500 
5829 2838 19 36500 31500 
5829 2761 19 36500 31500 
5829 2838 19 36500 31500 
5829 2838 19 36500 31500 
5829 2838 19 36500 31500 
5829 2838 19 36500 31500 
5829 2838 19 36500 31500 
5867 2838 19 36500 31500 
5867 2838 19 36500 31500 
5906 2838 19 36500 31500 
5906 2914 19 36500 31500 
5906 2838 19 36500 31500 
5906 2838 19 36500 31500 
5906 2838 19 36500 31500 
5906 2838 19 36500 31500 
5906 2838 19 36500 31500 
5906 2838 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5944 2914 19 36500 31500 
5944 2991 19 36500 31500 
5944 2991 19 36500 31500 
5944 2991 19 36500 31500 
5944 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 32000 
6021 2991 19 36500 32000 
6021 2991 19 36500 32000 
6021 2991 19 36500 32000 
6021 2991 19 36500 32000 
6021 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 3068 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36000 32000 
5982 2991 19 36000 32000 
5982 2992 19 36000 32000 
5982 2991 19 36000 31500 
5982 2991 19 36000 31500 
5982 2991 19 36000 31500 
6021 2991 19 36000 31500 
5982 2991 19 36000 31500 
5982 2991 19 36000 31500 
5982 2991 19 36000 31500 
5982 2992 19 36000 31500 
5944 2915 19 36000 31500 
5944 2915 19 36000 31500 
5944 2839 19 36000 31500 
5906 2839 19 36000 31500 
5906 2839 19 36000 31500 
5906 2839 19 36000 31500 
5906 2839 19 36000 31500 
5906 2762 19 36000 31500 
5906 2762 19 36000 31500 
5906 2762 19 36000 31500 
5867 2762 19 36000 31500 
5829 2685 19 36000 31500 
5829 2762 19 36000 31500 
5829 2762 19 36000 31500 
5829 2762 19 36000 31500 
5829 2762 19 36000 31500 
5829 2762 19 36000 31500 
5867 2762 19 36000 31500 
5867 2762 19 36500 31500 
5867 2762 19 36500 31500 
5906 2762 19 36500 31500 
5867 2762 19 36500 31500 
5867 2762 19 36500 31500 
5906 2839 19 36500 31500 
5906 2762 19 36500 31500 
5906 2762 19 36500 31500 
5906 2762 19 36500 31500 
5906 2838 19 36500 31500 
5944 2838 19 36500 31500 
5944 2838 19 36500 31500 
5944 2838 19 36500 31500 
5944 2838 19 36500 31500 
5982 2838 19 36500 31500 
5982 2838 19 36500 31500 
5982 2914 19 36500 31500 
5982 2914 19 36500 31500 
5982 2914 19 36500 31500 
5982 2914 19 36500 31500 
5982 2914 19 36500 31500 
5982 2914 19 36500 31500 
5982 2914 19 36500 31500 
5982 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
5982 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
5982 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5944 2914 19 36500 31500 
5944 2914 19 36500 31500 
5944 2914 19 36500 31500 
5944 2914 19 36500 31500 
5944 2914 19 36500 31500 
5906 2914 19 36500 31500 
5906 2914 19 36500 31500 
5944 2914 19 36500 31500 
5906 2914 19 36500 31500 
5944 2914 19 36500 31500 
5944 2914 19 36500 31500 
5944 2914 19 36500 31500 
5944 2991 19 36500 31500 
5944 2914 19 36500 31500 
5944 2991 19 36500 31500 
5944 2991 19 36500 31500 
5944 2991 19 36500 31500 
5944 2991 19 36500 31500 
5944 2991 19 36500 31500 
5944 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5944 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6097 3068 19 36500 31500 
6097 3068 19 36500 31500 
6059 3068 19 36500 31500 
6097 3068 19 36500 31500 
6059 3068 19 36500 31500 
6021 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6021 2991 19 36500 31500 
6021 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6021 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6021 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 3068 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 3068 19 36500 31500 
6059 2991 19 36500 31500 
6059 2991 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
5982 2991 19 36500 31500 
6021 2991 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
5982 3068 19 36500 31500 
5982 3068 19 36500 31500 
5982 3068 19 36500 31500 
5982 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 2991 19 36500 31500 
6021 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6059 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 31500 
6021 3068 19 36500 33500 
6021 3068 19 36500 33500 
6021 3068 19 36500 33500 
5982 3068 19 36500 33500 
5982 3068 19 36500 33500 
5982 3068 19 36500 33500 
5982 3068 19 36500 33500 
6021 3068 19 36500 33500 
6021 3068 19 36500 33500 
6021 3068 19 36500 33500 
5982 3068 19 36500 33500 
5982 3068 19 36500 33500 
5982 3068 19 36500 33500 
6021 3068 19 36500 33500 
6021 3068 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5944 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5944 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2991 19 36500 33500 
5982 2914 19 36500 33500 
5982 2914 19 36500 33500 
5982 2914 19 36500 33500 
5982 2914 19 36500 33500 
5944 2914 19 36500 33500 
5944 2914 19 36500 33500 
5906 2839 19 36500 33500 
5906 2839 19 36500 33500 
5867 2839 19 36500 33500 
5867 2762 19 36500 33500 
5829 2762 19 36500 33500 
5791 2762 19 36500 33500 
5791 2762 19 36500 33500 
5752 2685 19 36500 33500 
5714 2685 19 36500 33500 
5714 2685 19 36500 33500 
5752 2685 19 36500 33500 
5752 2685 19 36500 33500 
5752 2762 19 36500 33500 
5791 2762 19 36500 33500 
5791 2762 19 36500 33500 
5791 2762 19 36500 33500 
5791 2762 19 36500 33500 
5829 2762 19 36500 33500 
5829 2839 19 36500 33500 
5829 2839 19 36500 33500 
5829 2839 19 36500 33500 
5867 2839 19 36500 33500 
5829 2839 19 36500 33500 
5829 2839 19 36500 33500 
5829 2839 19 36500 33500 
5829 2839 19 36500 33500 
5867 2839 19 36500 33500 
5867 2839 19 36500 33500 
5867 2839 19 36500 33500 
5867 2839 19 36500 33500 
5867 2914 19 36500 33500 
5829 2839 19 36500 33500 
5829 2839 19 36500 33500 
5791 2762 19 36500 33500 
5791 2762 19 36500 33500 
5791 2762 19 36500 33500 
5791 2762 0 36500 33500 
5791 2762 19 36500 33500 
5791 2685 19 36500 33500 
5791 2685 19 36500 33500 
5791 2685 19 36500 33500 
5752 2685 19 36500 33500 
5714 2609 19 36500 33500 
5714 2609 19 36500 33500 
5714 2609 19 36500 33500 
5676 2609 19 36500 33500 
5676 2609 19 36500 33500 
5676 2609 19 36500 33500 
5676 2609 19 36500 33500 
5676 2609 19 36000 33500 
5676 2609 19 36000 33500 
5676 2685 19 36000 33500 
5676 2609 19 36000 33500 
5676 2609 19 36000 33500 
5637 2609 19 36000 33500 
5637 2532 19 36000 33500 
5637 2609 19 36000 33500 
5637 2609 19 36000 33500 
5676 2609 19 36000 33500 
5714 2609 0 36000 33500 
5714 2609 0 36000 33500 
5714 2609 0 36000 33500 
5752 2685 0 36000 33500 
5752 2685 0 36000 33500 
5752 2685 0 36000 33500 
5752 2685 0 36000 33500 
5752 2685 0 36000 33500 
5791 2685 0 36000 33500 
5791 2685 0 36000 33500 
5791 2685 0 36000 33500 
5791 2685 0 36000 33500 
5752 2685 0 36000 33500 
5752 2685 0 36000 33500 
5714 2685 19 36000 33500 
5714 2685 19 36000 33500 
5752 2685 19 36000 33500 
5752 2762 0 36000 33500 
5752 2762 0 36000 33500 
5752 2762 0 36500 33500 
5752 2762 0 36500 33500 
5752 2761 0 36500 33500 
5752 2761 0 36500 33500 
5752 2762 0 36500 33500 
5752 2762 0 36500 33500 
5752 2761 0 36500 33500 
5752 2838 19 36500 33500 
5752 2839 0 36500 33500 
5752 2838 19 36500 33500 
5752 2838 0 36500 33500 
5791 2838 0 36500 33500 
5791 2838 0 36500 33500 
5791 2838 0 36500 33500 
5791 2838 0 36500 33500 
5791 2838 0 36500 33500 
5829 2838 0 36500 33500 
5829 2914 0 36500 33500 
5791 2838 0 36500 33500 
5829 2838 0 36500 33500 
5829 2914 0 36500 33500 
5829 2838 0 36500 33500 
5829 2914 0 36500 33500 
5829 2914 0 36500 33500 
5867 2914 0 36500 33500 
5867 2914 0 36500 33500 
5906 2914 0 36500 33500 
5906 2914 0 36500 33500 
5867 2991 0 36500 33500 
5906 2991 0 36500 33500 
5906 2991 0 36500 33500 
5867 2991 0 36500 33500 
5867 2991 0 36500 33500 
5867 2991 0 36500 33500 
5906 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5944 2991 0 36500 33500 
5982 3068 0 36500 33500 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6097 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3068 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6136 3144 19 36500 32000 
6097 3144 19 36500 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6136 3144 19 37000 32000 
6136 3144 19 37000 32000 
6097 3144 19 37000 32000 
6097 3144 19 37000 32000 
6136 3144 19 37000 32000 
6136 3144 19 37000 32000 
6136 3144 19 37000 32000 
6097 3144 19 37000 32000 
6136 3144 19 37000 32000 
6136 3144 19 37000 32000 
6097 3068 19 37000 32000 
6136 3068 19 37000 32000 
6136 3068 19 37000 32000 
6136 3068 19 37000 32000 
6136 3068 19 37000 32000 
6136 3068 19 37000 32000 
6136 3068 19 37000 32000 
6097 3068 19 37000 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3144 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6097 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 3068 19 36500 32000 
6059 2991 19 36500 32000 
6059 2991 19 36500 32000 
6021 2991 19 36500 32000 
6021 2991 19 36500 32000 
6021 2914 19 36500 32000 
6021 2914 19 36500 32000 
5982 2914 19 36500 32000 
5982 2914 19 36500 32000 
5982 2914 19 36500 32000 
5982 2914 19 36500 32000 
5982 2838 19 36500 32000 
5982 2838 19 36500 32000 
5982 2838 19 36500 32000 
5944 2838 19 36500 32000 
5944 2838 19 36500 32000 
5944 2838 19 36500 32000 
5944 2838 19 36500 32000 
5906 2762 19 36500 32000 
5906 2762 19 36500 32000 
5906 2762 19 36500 32000 
5867 2762 19 36500 32000 
5867 2762 19 36500 32000 
5867 2685 19 36500 32000 
5829 2685 19 36500 32000 
5829 2685 19 36500 32000 
5867 2685 19 36000 32000 
5829 2685 19 36000 32000 
5829 2685 19 36000 32000 
5791 2609 19 36000 32000 
5791 2609 19 36000 32000 
5791 2609 19 36000 32000 
5791 2609 19 36000 32000 
5791 2609 19 36000 32000 
